-1.783388574146279382e+00 1.380384029714689431e+00 3.627441979082106194e+00 -3.864251706168132738e+00 1.770555281409699422e+00 2.204551306750171857e+00 5.572924174170332812e-01 -6.016201196713280908e+00 -4.143360501566946685e-01 -1.287356035656590514e+00 9.408850852611688742e-02 -3.473600796746524999e+00 -8.477060508485591006e-01 2.005816357947915574e+00 -1.970568801737910825e-01 -5.123896853308682608e-01 3.279675535515599871e-01 -3.664439462012927695e+00 -2.241306198442568898e-01 2.012828019946975022e-01 1.877370475729475130e+00 -1.269041085869860197e+00 -3.995848148397599164e+00 4.125593382833087769e-02 -1.344776218897265396e+00 1.456275954840480225e+00 -1.639531674990677423e+00 -2.905311136057802113e+00 4.238317614575983772e-01 4.839104919871303201e-01 1.254804229987861675e+00 3.198932677987043061e+00 2.397018941311418239e+00 -9.244081118921048112e-01 2.021274943681478753e+00 -1.288738153678813392e+00 -1.037236990927792979e+00 -7.173245713667735224e-01 -4.312066182396352698e-02 1.811310788223676083e+00 -1.598489380673364102e-01 1.986554483867747356e+00 3.685151099083289861e+00 -4.567546380796938088e+00 5.547328834873355596e+00 3.820369153570133403e+00 -4.705063732029737267e+00 -1.158846628937477030e+00 -8.523267612381797698e-02 2.662994667148545158e+00 -1.318485061583726692e+00 5.065650398528803500e+00 -3.036352923330952969e+00 -2.328246235514887519e-01 -2.022685882930031376e+00 -3.187095218999175028e+00 -2.432193033322700870e+00 -8.843828453081872265e-01 -1.192446682783774525e+00 2.849807805274454653e-01 -1.987466063088587420e+00 -6.040911346625686740e+00 4.645525256061366209e-02 3.828217096173097023e+00 4.165461441269977527e+00 4.872983974397663287e-01 -2.478751037141658564e+00 8.712860738659009563e-01 -1.676556866264035106e+00 -1.427085499097273225e+00 -2.196881470488329380e-01 2.918582049721988092e+00 -5.489276050270744389e-02 -1.998275711862904425e+00 8.626454511566716832e-01 -3.123074363384057417e+00 9.154111341293360571e-01 1.169180898034600347e+00 2.823691594267531357e+00 2.794849911396922959e+00 -2.212549807925653589e+00 -2.443812896780951149e+00 -1.303838781894169463e+00 1.781667930278670875e+00 4.905044628338617763e+00 -1.294371483207101159e+00 3.390118369481797789e+00 2.463880178647634089e+00 -2.768885948261672336e+00 4.657924140140179858e+00 -5.552021983993714604e-01 -9.980372138940692972e-01 7.126541446070737695e-01 3.354571166592942078e+00 2.808319474564006324e+00 4.087970341087299175e-01 -2.341659563009864442e+00 -5.040559526570656423e+00 -1.677347859871723967e+00 3.822955353823507707e+00
9.998841201126247302e-01 -7.850123832954697400e-01 -8.650048459008528035e-01 -3.018645527940208573e-01 7.603251770233825368e-01 7.658122134273588344e-01 6.802077333832347306e-02 2.190188132780827690e+00 -1.851836679681854614e+00 1.348113201373018377e+00 8.230022647221567622e-01 7.445729991069284237e-01 3.624313456121889820e-01 -4.669430165677467270e-01 -1.598888712527014144e+00 -3.130505555547707375e-01 -2.071553810834977138e+00 4.071184204739837220e-01 -9.246871426046233688e-01 -1.053206014083125197e+00 -1.671764133873220315e-01 -9.163611491409628940e-01 1.250152776115435627e+00 -1.759519631510003013e+00 -1.110923829537922236e+00 -2.078806014768049826e-01 4.160559664017308146e-01 -1.183653396644742894e+00 1.428059950241361120e+00 -9.781229319125253063e-01 -1.219202681367707930e+00 -3.261057178919793298e+00 1.436143440358599033e-01 -1.829532849109202886e+00 -8.006054600276052424e-01 2.069239104847995225e+00 1.657964851112161409e+00 6.665608108902673079e-01 -1.556326611538743743e+00 -1.901542338340233229e+00 3.003577044233762261e-01 -5.573716409911335656e-01 -2.467837982383862816e-01 3.166310675224787818e+00 -1.359954268413170242e+00 -1.813411232281276098e+00 2.835813070049423512e+00 1.192140062328322259e+00 8.874316940041439283e-02 1.422382316402317215e-01 -1.434051083735941035e+00 -1.467267760882233096e+00 6.493044854718218462e-01 -9.211375712958137507e-01 7.901725623537010357e-01 3.270484824668510315e-01 -3.814560164729667302e-01 -7.585501528581677366e-01 7.829386815513207365e-01 -2.532699130218099004e+00 -3.301189322092612510e-01 -1.474769897432745558e-01 -1.038803635324376362e+00 8.859383782804455265e-01 -3.524530063464881846e-01 3.221361894590360375e+00 2.194616211369977421e+00 4.797944997873710982e-01 5.659981753978293728e-01 4.253130340406652277e-01 8.337193441441482777e-01 -7.322827647365421910e-01 -1.622868717395486771e+00 6.087000472406718377e-01 -1.373580356778071998e+00 -5.856241502242977015e-01 1.589133916016985948e+00 1.784411044577466576e+00 -3.566327547995753328e-02 -1.390759023133924632e+00 1.151937390271531303e+00 2.694578262816390346e+00 -1.327386737416958784e+00 -1.512067088788494162e+00 3.735897084979306615e-01 -1.486295972507007068e+00 -2.639120391586754266e+00 1.144392657698305005e+00 4.299522240435346698e-01 5.649991694050771063e-01 -1.469812709053739841e+00 1.077354560335064937e+00 4.031380818631087881e-01 -1.643478026074157494e+00 -1.312770263726651399e+00 -1.423338601972709005e+00 1.135886925915153833e+00 -7.177868820742229206e-01 6.944144013342267163e-01 -1.180181815954914670e+00
5.689986181568580381e-01 -4.462090343404139792e-01 -5.464358467668939401e-01 -5.732818962860896511e-02 3.513927017812430997e-01 3.429785259195213265e-01 2.106684206754186675e-02 1.301204979781178661e+00 -9.571799897768393794e-01 7.381222771335269606e-01 4.277356138658761076e-01 4.794870904605292306e-01 2.114792213425197021e-01 -2.962136948871289532e-01 -8.306130466578318661e-01 -1.503106941476622382e-01 -1.091322730045350076e+00 3.080613668887250967e-01 -4.775054880321454864e-01 -5.557411556511764328e-01 -1.361872187631577302e-01 -4.459898294404245900e-01 7.573290137654798970e-01 -9.207697132230511228e-01 -5.457185098648423827e-01 -1.465163639516284533e-01 2.600931385172476906e-01 -5.431661571564717628e-01 7.354259309744530793e-01 -5.238426262262756428e-01 -6.698947964647391506e-01 -1.787707765384189074e+00 1.275358309726478366e-02 -9.322618998606373442e-01 -4.710202175874372288e-01 1.115089202381460254e+00 8.935789443925701292e-01 3.670576339534922239e-01 -8.123676793011519459e-01 -1.041019346309938420e+00 1.611518029567420018e-01 -3.429798118606227075e-01 -2.247932199516432528e-01 1.773762693369665744e+00 -8.550545925296529903e-01 -1.047181242699094961e+00 1.604587214802441375e+00 6.532546913684520451e-01 4.860159218170090334e-02 5.119939515704926246e-03 -7.152999167282575455e-01 -8.986253309472230777e-01 4.183236645450804092e-01 -4.754241236879886423e-01 4.656036429101972907e-01 2.537998521458570411e-01 -1.361585338539808843e-01 -3.735019974630705564e-01 4.402394619215920235e-01 -1.331244928295054031e+00 -1.208859495415318813e-01 7.995469855430285822e-02 -5.441881378610508024e-01 3.635591138830879809e-01 -2.925125266650178690e-01 1.671131201531378174e+00 1.211559340360436776e+00 2.281374689713511761e-01 3.394301297892346470e-01 2.594089995619990319e-01 4.414944028127881781e-01 -4.586346441851021916e-01 -8.468430687193566619e-01 3.701137691617819581e-01 -7.403930534978139244e-01 -2.249165140576560307e-01 8.068397693873129439e-01 9.023136702718366209e-01 -9.204631073029978516e-02 -7.996022389314955126e-01 6.596330953357352200e-01 1.471980196642439287e+00 -6.599274341961892665e-01 -8.366708501898200145e-01 6.776213901432949493e-02 -7.432350712750226407e-01 -1.467592810062294140e+00 5.341201694436943370e-01 2.967155788086030532e-01 1.742356506848401487e-01 -7.538348809632925418e-01 5.890761202093816040e-01 1.921931442868964057e-01 -9.462485449073991806e-01 -7.591878353294757575e-01 -7.546032591820757141e-01 6.545999115972845894e-01 -2.441504093433427836e-01 4.065735842373838782e-01 -7.162607878220974555e-01
3.581590093324322210e-01 -2.726793908796010801e-01 -1.207869240320070370e+00 1.788469125914289082e+00 -1.074571979608245798e+00 -1.263781344975688947e+00 -2.679714856784901622e-01 1.693392826244557225e+00 9.380115524229846180e-01 1.651260686954526347e-03 -3.780823090827532540e-01 1.190991341264581171e+00 2.165293984556739548e-01 -6.725607384213543316e-01 7.406656029081040149e-01 3.491258558793262079e-01 7.083543772883560408e-01 1.411607102981939477e+00 4.758080343151492864e-01 3.452578010345964676e-01 -7.401760340154327489e-01 9.225246971720616473e-01 1.208606445391864570e+00 7.038860659534099673e-01 1.034949185467203714e+00 -5.420802954635193238e-01 5.356419488619439395e-01 1.737033563311209505e+00 -7.682921777458243673e-01 1.927111285877682323e-01 -4.050046644921422023e-02 -4.054464042698190107e-02 -1.091502016664551045e+00 1.148595026547512443e+00 -5.423700192832203726e-01 -2.935196567680945501e-01 -2.331803782498453881e-01 3.562580701769777619e-02 6.568955818708263061e-01 -3.767028359571160021e-04 -5.432977430253709689e-02 -6.271741518008082661e-01 -1.486289833434537799e+00 6.689824198892099227e-01 -1.831926164370776933e+00 -9.019950241772110022e-01 8.637748017568369630e-01 1.026299478468220734e-02 3.193568237404963562e-04 -1.205515906284246208e+00 1.156152440514808921e+00 -1.580412311835030392e+00 1.041705532348770946e+00 4.780974392600201295e-01 5.472568331274954012e-01 1.238814765643861282e+00 1.204204095628531368e+00 6.920943609286308584e-01 1.925693603340559446e-01 9.160089546321995568e-01 9.915668263944621419e-01 2.662819663288821470e+00 4.060480871892366284e-01 -2.012501028036259410e+00 -1.649860503941233292e+00 -1.531146786019358386e+00 1.676969698427037136e-01 -5.721221838107538593e-01 4.900937637002319436e-01 4.403266272981946616e-01 -2.473076588868163561e-01 -9.569384908381338706e-01 6.892587467795118217e-01 6.111713800891276360e-01 1.917528275448796005e-01 1.585563835652347819e+00 -1.046120801949568246e+00 -1.235532927642136292e+00 -1.201776251742321833e+00 -6.335657054471283134e-01 4.806712228056454483e-01 -5.241087454733688034e-02 1.106095178659338263e+00 -1.473484066928843761e-01 -2.266244606449045129e+00 1.167192667137689988e+00 -3.779889022143663735e-01 -1.530769221061675012e+00 1.016451101946096003e+00 -2.238294528063457633e+00 8.420092557318384907e-01 -1.193253398937905475e-02 -4.723457022383238946e-01 -7.710336244812685536e-01 -6.713549019991223998e-01 4.076719240374945818e-01 5.428727612828322391e-01 2.465793173970198815e+00 4.377652157182796988e-01 -1.162825112293739638e+00
8.633299176026504318e-01 -6.665894126567728506e-01 -1.929875696873744273e+00 2.237827735843623600e+00 -1.117867532507548001e+00 -1.364972439865451914e+00 -3.263759851422670111e-01 3.088361609141920372e+00 5.105812936634502863e-01 5.300390734420274974e-01 -1.758109253888974488e-01 1.860485746078408331e+00 4.271559197237501659e-01 -1.068827371331973808e+00 3.496529010376408508e-01 3.373407832256846706e-01 1.220124227790253119e-01 2.018979238689872169e+00 2.647336299400462889e-01 4.243183191066597637e-02 -1.040523969798907045e+00 8.564722476149727592e-01 2.081654398280901042e+00 2.383054445078744976e-01 9.283912488240494421e-01 -7.955022109222626980e-01 8.685333279935482098e-01 1.824798509883836850e+00 -4.529358201434562359e-01 -1.291249273770348760e-01 -5.307408768586923120e-01 -1.330302456898590169e+00 -1.381647912731577943e+00 7.967249286195390301e-01 -1.027969724156606368e+00 4.235603356293312083e-01 3.420102790909359536e-01 3.079282300286229623e-01 2.559646632130622712e-01 -7.450593596617373082e-01 4.603642357875215030e-02 -1.044445729341139106e+00 -2.054581698347486718e+00 2.121071082724497181e+00 -2.945773085796801638e+00 -1.898290428388011986e+00 2.248270413748822083e+00 4.803112221335041343e-01 3.516875325771967598e-02 -1.532381997289581799e+00 9.615344663674871839e-01 -2.656462785804878379e+00 1.626522218059505143e+00 2.691394198412326855e-01 1.030322249031501602e+00 1.760000695131161086e+00 1.436986382951326302e+00 6.147088189796964253e-01 5.602451509958966680e-01 2.149995721056948694e-01 1.176971848482334604e+00 3.450097811473158416e+00 1.281527732065819158e-01 -2.304255843697773365e+00 -2.311435740654835147e+00 -7.556952706352612070e-01 1.080232599076438538e+00 -5.658133197753342225e-01 8.672417942964598669e-01 7.465951490045359407e-01 6.603343712053307392e-04 -1.547345820179133691e+00 2.725429528424631598e-01 1.043462631024117293e+00 -2.852316474148749448e-01 1.859423933655053096e+00 -7.558613525425437185e-01 -9.289196356095181795e-01 -1.597114258827709854e+00 -1.379184647433725930e+00 1.084257966192792022e+00 9.860392226082139722e-01 9.373571671067438826e-01 -7.861693773714835132e-01 -2.839136805212650660e+00 9.556213412467042811e-01 -1.531307876021852143e+00 -1.568450714975651250e+00 1.507364485149522704e+00 -2.727369195025242554e+00 5.336978003016414895e-01 4.061270041746283255e-01 -4.643889877270956368e-01 -1.659230891408468578e+00 -1.398428852370271924e+00 -2.027561862838372225e-02 1.159913970796710547e+00 2.967237489805968131e+00 8.485895460048894501e-01 -1.993947084221725286e+00
3.626518681799636434e-01 -2.976108944082237473e-01 1.046281845848102687e+00 -2.981788735289506942e+00 2.315611522332174488e+00 2.607126625091580774e+00 4.674002459765853601e-01 -5.820660112430799948e-01 -3.096802148496901719e+00 1.217772471385154320e+00 1.317545232899682395e+00 -1.129732524957807183e+00 1.391520813262049649e-04 5.958972134506085316e-01 -2.568970079967551001e+00 -8.120984972497310439e-01 -2.947879125528146460e+00 -1.769298543791196332e+00 -1.557588319554089606e+00 -1.476207910334359941e+00 9.696373868693635156e-01 -2.226582562724754411e+00 -6.987734983063407235e-01 -2.658667736791654246e+00 -2.572956522905924359e+00 6.327867524971433344e-01 -4.346018472369641561e-01 -3.702061927222052962e+00 2.456179912583120739e+00 -1.177220340302699064e+00 -1.042251147547762491e+00 -2.890412105632093720e+00 1.783022365114761865e+00 -3.395531808980122968e+00 9.670806189684960641e-02 2.317536881240274571e+00 1.853882370032262861e+00 5.493980851365192208e-01 -2.403578463690981160e+00 -1.720650835696295289e+00 3.541549444041995898e-01 4.453080468379952417e-01 2.027532192521573240e+00 1.852911801550589654e+00 1.543371796177185340e+00 -2.754199343915652021e-01 1.258751289387249228e+00 1.063548027023552001e+00 7.984410950497008996e-02 1.954445246939353176e+00 -3.048998446781532756e+00 1.065329199202315946e+00 -9.898807304230569093e-01 -1.557842542493760973e+00 -1.135524625138569638e-01 -1.580089940750825761e+00 -2.168991619442544927e+00 -1.734761041898907896e+00 4.170565903180322165e-01 -3.679777354562347558e+00 -1.800493951772626167e+00 -4.166202990574539022e+00 -1.555235228368353706e+00 3.849760969065653349e+00 2.179603307285143288e+00 5.234731419284714526e+00 1.732534441951468107e+00 1.300747420586821024e+00 -2.298979655434812419e-01 -2.818721905136578609e-01 1.129194167317129960e+00 7.863956150278238466e-01 -2.512822902218065479e+00 -3.746116318369883125e-01 -1.533725706234532415e+00 -2.931349538003824584e+00 3.022737384746703615e+00 3.486352081002758840e+00 1.787750403527746279e+00 -2.993705007392581940e-01 3.147473091861706651e-01 2.518428326577511811e+00 -2.876639661696123618e+00 -1.145527553809331689e+00 3.770280043204516041e+00 -3.113008901806540329e+00 -1.816409898561760716e+00 3.354146907804461897e+00 -1.150185468632364483e+00 3.901209335557945579e+00 -2.605614241579824686e+00 9.932615485096188968e-01 1.080253603830829467e+00 -3.199359726918702962e-01 -1.715474198146162699e-01 -1.905764422283376058e+00 2.060176819194075859e-01 -4.384044022150145103e+00 -3.441025324358522319e-02 6.927755895535814279e-01
2.549740376722369750e-01 -1.964894304611616016e-01 -6.100200306993086574e-01 7.455093421252446673e-01 -3.902254172590952086e-01 -4.717318397327823765e-01 -1.094302974029592451e-01 9.526484148099985116e-01 2.222186679153684841e-01 1.350756910987917780e-01 -8.193622353237048350e-02 5.906978629499883837e-01 1.300226942373544359e-01 -3.382032104459674615e-01 1.618468766112743373e-01 1.202031505998037014e-01 1.007265309558769417e-01 6.527385888117577251e-01 1.141819354974761835e-01 4.475817751800955507e-02 -3.376493135220148822e-01 3.087366735353588854e-01 6.487254689111232597e-01 1.298876478003796187e-01 3.381000506131840999e-01 -2.557991057552419512e-01 2.737548084831700757e-01 6.353201735502225223e-01 -1.908531626591759567e-01 -1.391267085058901440e-02 -1.390753354265967245e-01 -3.425957639677509325e-01 -4.590318024735195457e-01 3.157640462111082069e-01 -3.149986261041241575e-01 7.894165239868342065e-02 6.411900746947517271e-02 8.188236155741858424e-02 1.297607839279328323e-01 -1.896804337459983836e-01 6.374261100716456865e-03 -3.275332443070479438e-01 -6.691460615436584103e-01 6.056836932136575591e-01 -9.299801399790108558e-01 -5.718962487242329473e-01 6.572191154689694947e-01 1.232652390933100944e-01 8.983074724314974932e-03 -5.086126704189565251e-01 3.584570842849694738e-01 -8.316030311997877345e-01 5.164630549282617222e-01 1.155285357232023052e-01 3.160780673272836627e-01 5.698246108562542434e-01 4.842021632052520563e-01 2.245355563103283991e-01 1.615419199869232159e-01 1.448188297523777812e-01 3.971055440648234014e-01 1.140070705778928328e+00 7.255614728403135538e-02 -7.844522367302323440e-01 -7.506122839963599302e-01 -3.429464319411157924e-01 2.914503927165782438e-01 -2.002901045775630218e-01 2.689461797182332581e-01 2.333425911621599125e-01 -2.415585058821188499e-02 -4.879726656803142215e-01 1.371636091392546275e-01 3.257090602144169789e-01 -5.374148541607039198e-02 6.292357466981864933e-01 -2.952840067569734717e-01 -3.579629441045052429e-01 -5.247214569859708355e-01 -4.133645204529715622e-01 3.232575499833846289e-01 2.458262271202339422e-01 3.473797464846554717e-01 -2.145997477686281962e-01 -9.455548791900934003e-01 3.580378501344683717e-01 -4.269479053161073789e-01 -5.497836752973939145e-01 4.836493916709051488e-01 -9.143571275547363042e-01 2.186603190157618282e-01 1.021997493666784440e-01 -1.646605939022087461e-01 -4.981666261842040422e-01 -4.219795903257125835e-01 3.493569888872121582e-02 3.486324487833910579e-01 9.977875214392686321e-01 2.590517663370057733e-01 -6.218981031472663457e-01
-9.476511874713718919e-01 7.249292249826223555e-01 2.832132001766599405e+00 -3.963845567267715531e+00 2.297606418833077147e+00 2.720795213004442381e+00 5.906074356938884051e-01 -4.112384627252666291e+00 -1.833223899320011174e+00 -1.993068114927427914e-01 7.278012061263352539e-01 -2.776837345249880240e+00 -5.377918903700742437e-01 1.574842287202603774e+00 -1.427708186476362329e+00 -7.369071353275870040e-01 -1.286722313558606778e+00 -3.222234997793183453e+00 -9.320332574585938890e-01 -6.208454720403974170e-01 1.682861173419128775e+00 -1.934254885777752397e+00 -2.889667599545341137e+00 -1.321984707833385730e+00 -2.157948030326770628e+00 1.244869466808570913e+00 -1.260647798524670460e+00 -3.720642955495138793e+00 1.514401157428397537e+00 -2.899094800236498015e-01 2.676565792778724528e-01 5.640216871823209299e-01 2.425026295283615685e+00 -2.308340675857134983e+00 1.331521041872274935e+00 3.574864456712822380e-01 2.819512150394023475e-01 -1.765468738893561096e-01 -1.246169903052872563e+00 2.767514310267437661e-01 7.816260044310328892e-02 1.486259805739148954e+00 3.366321868567738740e+00 -1.958492942411842908e+00 4.302349396855572827e+00 2.284332155470627512e+00 -2.347034370894786282e+00 -1.959730241863847366e-01 -1.359195366375961535e-02 2.680711059335737723e+00 -2.382658567713873410e+00 3.754321864990305180e+00 -2.428490940090319405e+00 -9.376784423879513941e-01 -1.340957755242480287e+00 -2.823419853918960776e+00 -2.643061837651714985e+00 -1.440798825161743624e+00 -5.451158345040778563e-01 -1.685129124640576403e+00 -2.174027912633779813e+00 -5.945512610218597338e+00 -7.591555587186931131e-01 4.381114578881441624e+00 3.748187244043447830e+00 2.963622309712149239e+00 -6.942107710161227185e-01 1.212408749170266864e+00 -1.180338421212829392e+00 -1.048406078367591476e+00 4.332031799749917478e-01 2.250582758546265438e+00 -1.309035036979739663e+00 -1.457847982597669345e+00 -2.303825725165138671e-01 -3.467997911928158317e+00 2.113595007925782809e+00 2.509700257461020989e+00 2.698144052319949360e+00 1.621503820526246642e+00 -1.244241943710940657e+00 -2.735305518730914431e-01 -2.285965671527206755e+00 5.495776669999401509e-01 5.024049400440066648e+00 -2.399817220724057343e+00 1.229934084099178815e+00 3.264137403643989188e+00 -2.340072933853571513e+00 4.933645325716927488e+00 -1.673529994525871922e+00 -1.295817591253250745e-01 9.999497690349354873e-01 1.966213939672314837e+00 1.694866867653213927e+00 -7.069995799791809477e-01 -1.381295795246754166e+00 -5.421260844690415581e+00 -1.081712095398573048e+00 2.776927128063218841e+00
1.555151879478601673e+00 -1.212003540627150100e+00 -2.289703765282740999e+00 1.524902502992177666e+00 -2.338215892717377953e-01 -4.263208791206158921e-01 -2.016170730211784001e-01 4.362205251378619586e+00 -1.196301667417000392e+00 1.590703080024057137e+00 5.724600744835021127e-01 2.130007334381037065e+00 6.548787404701321702e-01 -1.257610696547797335e+00 -1.105684914244948081e+00 -1.850257984321833360e-03 -1.696773676943031495e+00 1.964255851284262500e+00 -5.895466297514930787e-01 -8.783091744614026641e-01 -9.753900154932203526e-01 -1.099798754262450995e-01 2.744437320783227996e+00 -1.333690309110102223e+00 -2.210809925543552046e-01 -8.150551306361147885e-01 1.053652674836321301e+00 4.314855264968595061e-01 8.752847008086619418e-01 -9.502250729296570775e-01 -1.479614055738998957e+00 -3.886312063535283912e+00 -9.785168747916461740e-01 -9.485700605078545289e-01 -1.513980683497165414e+00 2.130272616614217185e+00 1.708971133030345868e+00 8.231113299338724820e-01 -1.143608610769865308e+00 -2.241667400928720078e+00 2.968880260456988052e-01 -1.316468157528138283e+00 -1.853809916381736311e+00 4.435483652678300359e+00 -3.529319392145771062e+00 -3.085904388257023179e+00 4.250777016758020110e+00 1.415919660518459633e+00 1.049338207150224273e-01 -1.100032275859039510e+00 -4.744845123168853762e-01 -3.391321393828784725e+00 1.860733901472954033e+00 -5.829554267057961425e-01 1.506822668004344612e+00 1.688177638023532934e+00 8.166964606745239497e-01 -1.662877374458885116e-01 1.125318154707366292e+00 -2.021944023427419967e+00 6.536027238505247583e-01 2.626312518731658940e+00 -7.974085117930130862e-01 -1.072063165051365008e+00 -2.150363741173871635e+00 2.186783388845217502e+00 2.763050505086011022e+00 -3.611132837675919832e-02 1.182486466028758842e+00 9.643330023925910099e-01 7.226103872014190133e-01 -1.869398688966532385e+00 -1.188007017660399844e+00 1.360138866919466505e+00 -1.417342511625024892e+00 9.770776647307496399e-01 7.729802152933482606e-01 8.039656371340262453e-01 -1.305785104684538123e+00 -2.305469414918748239e+00 1.863200941157529433e+00 3.120877103004943809e+00 -4.014021963527139025e-01 -1.937159467740500185e+00 -1.942776675179296753e+00 -5.244538995763872169e-01 -3.508106062172587247e+00 -2.608594587172425872e-01 1.575635469110187925e+00 -1.687778636029670931e+00 -8.469784251303525968e-01 1.257286495791161585e+00 -2.154133610521730482e-02 -2.747896067573845080e+00 -2.253285143901840204e+00 -1.248936794173588938e+00 1.909692094407299479e+00 1.746924366201781043e+00 1.278818432021585849e+00 -2.613823156712823170e+00
6.427046149843511635e-01 -5.153044015471508477e-01 5.743596842371073707e-01 -2.581329427277504251e+00 2.184126166476564990e+00 2.428289945817669437e+00 4.116941227717643703e-01 2.637930126964329047e-01 -3.205971599847987186e+00 1.472293067780886755e+00 1.375983276062870964e+00 -6.848259884112714024e-01 1.238237689266997038e-01 3.358952109228717786e-01 -2.680929053092755421e+00 -7.818234767277659758e-01 -3.157190887774290911e+00 -1.331579994507104958e+00 -1.610201477029383099e+00 -1.586429816226876177e+00 7.488458030686435674e-01 -2.163389830443334994e+00 -1.540684327447185975e-01 -2.810308577756206905e+00 -2.517686083621238247e+00 4.549810746966239106e-01 -2.192048030690628146e-01 -3.480959427101770753e+00 2.528875523577434947e+00 -1.312300236512810914e+00 -1.282408828904427534e+00 -3.515438833591915113e+00 1.530967196885952397e+00 -3.446645899987967443e+00 -1.928911036376798616e-01 2.632495921016358320e+00 2.106752878142123642e+00 6.841448151544932132e-01 -2.528937223583453964e+00 -2.079158262977374605e+00 3.968742149823294985e-01 1.798681378479515536e-01 1.600935987615959455e+00 2.620787472619729108e+00 8.185724936263691909e-01 -8.478822683280601291e-01 2.014146573277649122e+00 1.290872352331510431e+00 9.665248135179697886e-02 1.672974513517860418e+00 -3.023637769791661878e+00 3.846213282469613248e-01 -6.011069210816336605e-01 -1.609201203268750824e+00 1.753299443430684224e-01 -1.201650628447589408e+00 -1.932945172857822191e+00 -1.700750168856409950e+00 6.138731081976853687e-01 -3.922905378422191447e+00 -1.609147907317598492e+00 -3.513050837537854854e+00 -1.647196921049710827e+00 3.502099940623222274e+00 1.691261011694492833e+00 5.450355586676669972e+00 2.189069683683821488e+00 1.244875323255813404e+00 2.113043482370654483e-03 -8.910483355043909148e-02 1.223094546042462039e+00 4.036587356915179448e-01 -2.642447745190427799e+00 -1.035894252745771515e-01 -1.743588225205173314e+00 -2.636262424836715468e+00 3.054745233393108883e+00 3.506729229836834882e+00 1.473704331381215482e+00 -7.235254221683410369e-01 6.547891500362439388e-01 3.012911568600275647e+00 -2.843975305616095461e+00 -1.468209289467059753e+00 3.261160726692510448e+00 -3.094672311360910921e+00 -2.410504132014398948e+00 3.178391296638651387e+00 -8.092143283888941774e-01 3.435315250023482037e+00 -2.667328305182687043e+00 1.193274646470838363e+00 1.035448296258754786e+00 -8.268784560760498170e-01 -5.906663137156623611e-01 -2.069789707649467569e+00 5.589407420108369884e-01 -3.888770972894826095e+00 2.084235007781223281e-01 1.729663858748895500e-01
4.396028096679986397e-01 -3.423737059561256513e-01 -6.714632086598257832e-01 4.822056463794158754e-01 -1.024236860300130475e-01 -1.619946767603104576e-01 -6.487681942329329154e-02 1.257600331132624261e+00 -2.949746255490706126e-01 4.366725130713613456e-01 1.436717760981751635e-01 6.270292819666948292e-01 1.874565309526874390e-01 -3.691239176033492275e-01 -2.771259448265668834e-01 1.191775344467181467e-02 -4.405170594719236554e-01 5.893859230116220704e-01 -1.448835474018969616e-01 -2.287890132935624932e-01 -2.940668885873180538e-01 2.646128188198933629e-03 7.963040156906225908e-01 -3.410175231110278427e-01 -2.384747772953265538e-02 -2.430080628207176852e-01 3.082688062869562429e-01 1.802556062101491052e-01 2.129028001056898489e-01 -2.539576111851227225e-01 -4.075636356659522175e-01 -1.068151988775212224e+00 -3.074290574558152800e-01 -2.194828350629570990e-01 -4.348583889242478295e-01 5.742674134572359756e-01 4.607767408664155684e-01 2.271942813696446184e-01 -2.905166108172609896e-01 -6.153028399564796080e-01 7.955573947413883962e-02 -3.836636860492625978e-01 -5.617288975400034357e-01 1.241254261917057011e+00 -1.033921585766369056e+00 -8.791168791994306009e-01 1.197489051286785955e+00 3.890047249883770153e-01 2.881344041019281987e-02 -3.448402447646038427e-01 -8.908758719887588384e-02 -9.870925700161752303e-01 5.478063466611867716e-01 -1.429929227248711854e-01 4.330675925884536204e-01 5.074586098499931364e-01 2.670239762545540407e-01 -2.101032849754846249e-02 3.157292675574551732e-01 -5.223787604682444963e-01 2.146903627790057445e-01 8.156376667140912140e-01 -2.044199587566165044e-01 -3.658844355789023783e-01 -6.489481202369554724e-01 5.457304734575960659e-01 7.643663092085269950e-01 -3.027397145841565634e-02 3.420098192171678320e-01 2.803601470621975844e-01 1.895391561146691217e-01 -5.471677317798002704e-01 -3.015511920482231711e-01 3.950808066989788259e-01 -3.822053964420897842e-01 3.246179970494798006e-01 1.749343257275854935e-01 1.766978598049832316e-01 -4.011818692417176702e-01 -6.553507149650106278e-01 5.285159309859505106e-01 8.547482284240600636e-01 -7.080963463413000869e-02 -5.369527847537487464e-01 -6.139074394791526057e-01 -1.024101794069809390e-01 -9.763524392384698158e-01 -1.260813465682369960e-01 4.686541447507303060e-01 -5.429212075571824281e-01 -2.025096996343866695e-01 3.446733841695868716e-01 -2.272371439530802839e-02 -7.816798745154158734e-01 -6.423721975690684927e-01 -3.282969563623682197e-01 5.434905434703446447e-01 5.672522572361662352e-01 3.665884635859810725e-01 -7.588238535806246521e-01
