2.425415328897094491e-01 -1.368785808332052267e-01 1.204764525501942074e-01 4.864420280959841358e-01 -5.976431735753529040e-01 -2.479804988744304106e-01 -6.720041791927249264e-01 2.700840372367173670e-01 -3.002009523827242621e-01 3.551774478863469198e-01 -6.489652455605590120e-01 3.540179995717929740e-01 -9.594912727171989175e-01 -6.617254748919618734e-01 1.229502778067759206e-01 7.552229003361304871e-01 6.658119301685398728e-02 -3.858412427937245592e-01 -1.082915423285553791e+00 -5.870125260812447676e-01 7.180955942250689672e-01 -1.312864779720938957e+00 -2.225879618451452879e-01 -6.111072680666155277e-01 2.477259151681351357e-01 4.309789719285088139e-01 1.678109517466843947e-01 1.556195890426763651e+00 7.069673562187461791e-01 4.559650460723346788e-01 1.329972669732891466e-01 9.155278683682829266e-01 1.840587182081676321e-01 6.939007711299298442e-02 7.887407494975268163e-01 9.098496813159581142e-01 -1.449078046261079722e-01 3.018204697029022165e-01 1.141087886126586765e-01 -1.674341704070530235e-01 -3.604037756811971915e-01 1.894546452011720838e-01 1.345853874194824218e-01 -2.950960780685291107e-01 7.300633631279096480e-01 6.485905184885828456e-01 -3.217129437598841291e-01 -1.061676080238193043e-01 -2.407404128628423401e-01 -3.799555938800921323e-02 2.741926383134881684e-01 5.183995339374839612e-02 1.582065542597757557e-01 5.506536009427303036e-01 1.151155215534049453e-01 1.888995750827531239e-01 2.868556136044082550e-01 8.268397914599409093e-01 -6.489052783579149497e-02 6.405962014432507734e-02 2.449600466144861988e-01 -4.965628773115205452e-01 -4.825079851498113581e-01 3.246622825710097637e-01 2.880361710170337153e-01 9.247894083619542238e-01 8.865609593113634723e-01 -5.429893075639722344e-01 -8.748409589797372099e-02 4.072875269677903032e-01 1.654389867443887829e-01 -9.212955313737588581e-01 6.021252647079706755e-01 2.669581187387651267e-01 -7.248493670261172417e-01 5.980702987205941401e-01 -9.978744710046529853e-01 5.268680248601680383e-01 5.697390044822709526e-02 -2.123609962399610473e-01 -1.996591101030781856e-01 -1.178703311742230198e-01 3.151906954281083473e-01 7.411167569042813597e-01 -2.785546505150575669e-01 -3.156924447653197130e-01 7.870301762802853762e-01 2.130330928901886800e-01 -1.390512613940763920e-01 -4.513504266868644810e-01 6.323339706891322187e-01 2.163243682699671211e-01 -2.108710450271384651e-01 5.459149574616328771e-02 2.779471626555688607e-02 1.922641175801440283e-01 1.547175398186141915e-01 -2.868529187412766079e-01 -5.347981178460100571e-01 -4.612103162273678558e-02
-7.162949696980912551e-01 6.807297592896965899e-01 -4.860520540779714530e-03 -4.488233624313431869e-01 9.188942000841359148e-01 1.710395985674580122e-01 1.258599399760966797e+00 -8.089441473076449673e-01 8.184977602860225021e-01 -5.477583598532412834e-01 9.130306290104927003e-01 -5.342808064328976592e-01 1.620496079025472103e+00 7.653545354458021199e-01 2.250609020041396124e-01 -1.176884953619524721e+00 -7.462335902865969706e-01 4.513487981657760550e-01 1.665902318587033637e+00 5.981936256673284769e-01 -1.327728102616749783e+00 1.959123320983020111e+00 -3.992994505831199553e-02 8.932022461646078604e-01 -6.045466372010851464e-01 -7.215725827535773851e-01 -2.523070313130555339e-02 -2.619725147740885163e+00 -1.103036112167590233e+00 -6.141919644133028156e-01 -3.182615601346641676e-01 -1.584957795054498186e+00 3.229316081050048748e-01 -1.802002720925476309e-01 -8.092273114790198285e-01 -1.709000326753525423e+00 6.522740771177591712e-02 -3.986668123840538154e-03 2.580671414789003637e-01 3.957175764292463760e-01 2.594197752058489681e-01 -3.095893505459093586e-01 -7.434454082334825131e-02 5.354403090634382023e-01 -7.985787419674537091e-01 -7.211925680780648662e-01 4.294855130595932047e-01 -5.694598732318446183e-02 2.979491701390830638e-01 5.711509843398031999e-02 -7.050492988061218824e-01 5.979810338448534601e-01 1.239014316461276438e-01 -9.485010488652390048e-01 -5.775058854910966044e-01 -4.319985636981896748e-01 -5.715440887568822292e-01 -1.235424074758782798e+00 1.145347012655278524e-01 -2.496381468345379440e-01 -6.964144193292428620e-01 1.096095970785250007e+00 2.318404711809898544e-01 -1.955245023501408774e-01 -9.131613866061312201e-01 -1.383997705812199497e+00 -1.307990529850419303e+00 8.612781553610552310e-01 3.538599931453315639e-01 -5.261379967252883816e-01 -3.369083921292562733e-01 9.268395716456462319e-01 -9.870315371577816910e-01 -4.044017944278766041e-01 1.028615761977259790e+00 -9.982913700091268216e-01 1.138548191902552631e+00 -5.763016030953772573e-01 -2.300932007622448483e-02 6.940568732716510814e-02 5.091090807495320947e-01 4.432545975877891231e-01 -9.284901892704877646e-02 -1.459730658317664354e+00 2.517345504487770724e-01 7.622056657675905234e-01 -1.222231976490273153e+00 -9.395914951089210376e-01 -3.007033547160642764e-02 7.156247122762333657e-01 -1.201107122442555131e+00 -1.008619803638875073e-01 5.225451538657407621e-03 -1.235364240792406199e-01 1.018926383905701949e-01 -3.103414111960577926e-01 -4.521640708687852395e-01 2.784843930457375216e-01 1.121763201923235975e+00 2.569646646368404785e-01
4.792563149384464483e-01 -6.497217464487310412e-01 -2.433202973999472329e-01 -3.937200982885825096e-01 -2.032543683477925842e-02 2.799453462732982012e-01 -3.319939433090408065e-01 5.491909270887839201e-01 -4.998031433327330686e-01 1.435968248073467290e-02 9.421026740594116988e-02 -1.721364312683610091e-03 -2.318676594808560809e-01 3.232519471075266382e-01 -5.638320657726815233e-01 4.722990143765978810e-02 8.854383812515806973e-01 1.815104338747498269e-01 -3.804666970311319091e-02 3.975146310641706204e-01 3.311771964585504269e-01 3.689046233992181179e-02 5.166387925915368884e-01 4.285355631882501598e-02 3.152158281914084759e-01 9.548980049872007880e-02 -3.135975158207551794e-01 3.643343190160449607e-01 4.606267394679792321e-02 -1.036478833093246316e-01 1.605850683280901359e-01 2.743441107910557508e-01 -8.248787248617334145e-01 1.031934188593006674e-01 -5.266279028002878171e-01 4.562729438950237082e-01 2.112110476514641455e-01 -6.208058776835416737e-01 -5.907600655168797621e-01 -1.953737197988308083e-01 3.919931501805378193e-01 3.154110431420863864e-02 -1.772863514138011964e-01 -1.221314716056496052e-01 -4.194793706041752834e-01 -3.565731357560577020e-01 7.843431564624517294e-02 2.984083430422040384e-01 9.084292807527187541e-02 4.967516549277000999e-04 3.981551416431899360e-01 -9.278059583761990581e-01 -4.982300518855732330e-01 1.584394284749979509e-01 5.532897475640660145e-01 2.005991331761361463e-01 1.887531799416249656e-01 -2.107745769100383137e-02 -2.245778909485483463e-02 2.095006021996391188e-01 4.469681718471458787e-01 -4.731301090347311833e-01 6.831880832739478659e-01 -4.054737917777726519e-01 6.548931359781157147e-01 -2.052641409296629763e-02 -4.546030291332950335e-02 -5.470086210865993809e-02 -3.038540782110600302e-01 -1.234244040648287410e-01 1.188463256130990742e-01 6.403513056086713728e-01 1.044877642841327836e-01 7.745381558456033121e-04 9.312321372909780626e-02 1.283466632339206326e-01 5.088553314653009307e-01 -3.027442701380658741e-01 -8.665882296984075972e-02 3.454444506906273471e-01 -2.840441614917048052e-01 -3.634237457153756123e-01 -5.266582504000936193e-01 4.644737851220567260e-01 2.326987423025955737e-01 -3.904437212802492896e-01 4.343173967475533886e-02 8.467773868669492554e-01 3.297767860779717286e-01 -4.506067072476966501e-02 3.354482056064790330e-01 -3.105204394344204810e-01 4.303875605858025200e-01 5.617565546755012157e-02 -1.974378346664289463e-01 2.674306510143017665e-02 2.991871199963022088e-01 2.132253389428424850e-01 -4.289996122655508337e-01 -2.567726229405811744e-01
-2.471530679807052711e-01 -3.899743353674829938e-01 -7.947953886852743288e-01 -2.387222092182024635e+00 2.229264801954950581e+00 1.327581441210091029e+00 2.075064522484746821e+00 -2.535647546291814325e-01 4.362813069004886635e-01 -1.321661556698664697e+00 2.583035012329740532e+00 -1.339731577395579798e+00 3.300848848023532511e+00 2.950990974431306313e+00 -1.251590392914970984e+00 -2.786973624053774579e+00 9.845996147660542874e-01 1.710940417193526741e+00 4.037675947363247531e+00 2.772431737165756527e+00 -2.250318377787782875e+00 5.010942054657594014e+00 1.562094819589107564e+00 2.368327322060959084e+00 -4.957459092353748709e-01 -1.494745694692553029e+00 -1.071715266214578577e+00 -5.370013609672015242e+00 -2.606314339661639057e+00 -1.867138238834177510e+00 -2.782222141699105533e-01 -3.075474741174478055e+00 -1.846865702850423396e+00 -1.180629993158882202e-01 -3.714722998420620925e+00 -2.800043518989141500e+00 8.422605115697660016e-01 -2.006823615488305013e+00 -1.255783823015733880e+00 3.597434527645221314e-01 1.908692620444961907e+00 -6.716456467169711342e-01 -7.559063187944242701e-01 9.442452215027962170e-01 -3.343480408592129027e+00 -2.947890724517808092e+00 1.324791899643109838e+00 8.176482784613234855e-01 1.036235361093782892e+00 1.442244492168761882e-01 -4.799385621332357132e-01 -1.491091206791965051e+00 -1.293189925803949647e+00 -1.858944488536802719e+00 3.375621171989180991e-01 -4.335356334880690055e-01 -8.201091426023073838e-01 -3.152871965539504107e+00 2.137764773667699403e-01 5.048316196541059730e-02 -3.013649891157462735e-01 1.215289456716381444e+00 2.776472288063752458e+00 -1.792496186717895235e+00 -1.738148290116034167e-01 -3.522114408548318032e+00 -3.412512607602273818e+00 1.974816131548355669e+00 -9.371754124847701817e-02 -1.710864388222614885e+00 -4.590424514688129509e-01 4.374221603988048379e+00 -2.128701538580617836e+00 -1.007372211766320635e+00 2.868175162406884304e+00 -2.080075434317060878e+00 4.479929310901879624e+00 -2.412927541986501279e+00 -3.362029227595744185e-01 1.284466128678097840e+00 3.576872504710663092e-01 -6.209349166370018575e-02 -1.925895957986220486e+00 -2.151193983032900547e+00 1.377118951893405940e+00 6.474725837373234150e-01 -2.912430315637127620e+00 3.773944033859036318e-01 9.856605111393073049e-01 1.642101838514811174e+00 -1.920385137629956107e+00 -1.250682440623519742e+00 1.397422426030018316e+00 -1.277993680621775652e-01 -3.806293201469266863e-01 -6.889569259196230977e-01 -1.667769311495113649e-01 1.381280443079790698e+00 1.421334140110254829e+00 -1.842415013913355215e-01
2.510891857421934104e-01 -4.086652188918719619e-01 -2.141287462023115373e-01 -4.501652503193179222e-01 1.982636300804629104e-01 2.852606828788199489e-01 5.323607182370588414e-03 2.905210026004522161e-01 -2.450440262700462335e-01 -1.162222773504656831e-01 2.971416644487793746e-01 -1.271296122186905131e-01 1.780583015504786648e-01 4.629066948111281721e-01 -4.406224802586778955e-01 -2.353734165940493950e-01 5.995938120713177888e-01 2.650052444638522076e-01 3.583920633755069418e-01 4.886074279221064298e-01 -2.229242714538222717e-02 4.929305223347327236e-01 4.428416643042979439e-01 2.475253673733115167e-01 1.337742259595618155e-01 -8.607462418966242701e-02 -2.804341496731793670e-01 -2.970499363757931333e-01 -2.190314085898877050e-01 -2.351382247526484504e-01 6.573387231306489220e-02 -1.325213827384724985e-01 -6.461129750984971887e-01 4.795883421256171703e-02 -6.512436632541526160e-01 -2.438865566011376787e-03 2.002162817711547471e-01 -5.443482925912217496e-01 -4.564328095037947786e-01 -7.797361758724358216e-02 4.041200538695812194e-01 -4.518331701540495571e-02 -1.726645944323236537e-01 1.898995446720904215e-02 -5.549494337941901501e-01 -4.816901915014344393e-01 1.696388656012855767e-01 2.478167830018735973e-01 1.495730140037135059e-01 1.386401770894135806e-02 1.827429157329857612e-01 -6.715373886467013165e-01 -4.069841067924597766e-01 -8.432941997060282302e-02 3.485257822211403345e-01 7.401701429907556196e-02 3.083721783356739923e-02 -3.089290171268624929e-01 7.271977605474004916e-03 1.246862683516528902e-01 2.275007748464532298e-01 -1.564259624290909034e-01 6.525275575127974514e-01 -4.008966990196946023e-01 3.585413807001694986e-01 -3.433800666869690765e-01 -3.473342867831232805e-01 1.546267578420663646e-01 -1.827716600991646789e-01 -2.317455346800534888e-01 2.481429801769192978e-02 7.784429363548470704e-01 -1.406144962894820549e-01 -9.440704971993250927e-02 3.233671023795953170e-01 -1.223775207417874128e-01 7.131183892646476563e-01 -4.005045829775690236e-01 -8.126526516216184270e-02 3.186974234692354635e-01 -1.289284534065663901e-01 -2.138959465990941111e-01 -4.828316832284385018e-01 6.334915386930604908e-02 2.628776547990280821e-01 -1.625539681296269690e-01 -2.493602921136225670e-01 5.202893228245987212e-01 2.815937099446023106e-01 1.288183350470054611e-01 1.121789692651990571e-02 -2.955235022774323483e-01 3.779604146949083754e-01 2.012580090398531293e-02 -1.488660311387748625e-01 -4.956002013632625908e-02 1.555727649155507486e-01 2.521215322543630122e-01 -1.117621382106095546e-01 -1.643423076504522684e-01
4.038451928514063538e-01 3.664695731577493482e-02 5.363980159835102235e-01 1.755110353572878923e+00 -1.804717343353927417e+00 -9.499986649643263892e-01 -1.813618964495274710e+00 4.388847178478237354e-01 -5.649956740432329205e-01 1.070947100940207175e+00 -2.040810664375233952e+00 1.078636120080311178e+00 -2.758416570917094024e+00 -2.239419556689610680e+00 7.675080401934548657e-01 2.265535144881272611e+00 -4.150234773033570357e-01 -1.300904901940168834e+00 -3.269256262072177677e+00 -2.063838396952855092e+00 1.954465527357288845e+00 -4.021369435126305625e+00 -1.037829283189478202e+00 -1.889766713289955380e+00 5.340541681387993567e-01 1.245050730888362711e+00 7.294817441696607174e-01 4.482050530788021625e+00 2.119486139218899723e+00 1.460008058597526581e+00 2.927500898348356362e-01 2.594985720391393968e+00 1.135588074577127848e+00 1.391999133852785675e-01 2.767853954178979059e+00 2.450795408933395869e+00 -5.883549464510849925e-01 1.351633670046605395e+00 7.593837336583073583e-01 -3.732893103831366188e-01 -1.370314822158854362e+00 5.545930503189170357e-01 5.332741801415974425e-01 -8.129136528292171260e-01 2.514528225138020101e+00 2.222688036500969577e+00 -1.033830419224304853e+00 -5.312778484064151208e-01 -7.960506802230906676e-01 -1.159840272475326090e-01 5.567478517773768454e-01 8.049866389568549607e-01 8.290463419101272713e-01 1.565362129493507171e+00 -3.561312206913661710e-02 4.349730324023423633e-01 7.413605759683671304e-01 2.531146942877714245e+00 -1.818249439031666692e-01 4.881968895763261901e-02 4.337292217567760844e-01 -1.181219410667719405e+00 -1.945062990839338646e+00 1.270941211312489827e+00 4.197858606326573816e-01 2.828867104840969482e+00 2.729914074549559366e+00 -1.614401704665699100e+00 -5.429221423842658240e-02 1.325656175805423054e+00 4.206006863420162500e-01 -3.250608154558940921e+00 1.759648800506232957e+00 8.119328284789807393e-01 -2.271001733141469359e+00 1.730664346190359026e+00 -3.391943835407454699e+00 1.814682285783445259e+00 2.338481450523841598e-01 -8.872831161911874931e-01 -4.095099330990170095e-01 -1.052168146686345007e-01 1.326650204116480269e+00 1.931544840103406768e+00 -1.010091442760929104e+00 -6.884296464878945088e-01 2.364988435716105286e+00 5.766420198766485095e-02 -6.532393827656444163e-01 -1.342228303260222244e+00 1.690475143781915657e+00 8.749833078104555240e-01 -9.420027354911080231e-01 1.269596283666461489e-01 2.223195110580028222e-01 5.664905263820037007e-01 2.621692526426288028e-01 -1.021762626259465678e+00 -1.328370714152630638e+00 3.875126074939819892e-02
-8.946849399363979716e-01 7.726310482338889507e-01 -1.046070609627254983e-01 -8.379462460022216730e-01 1.385310737478813836e+00 3.712412312299958050e-01 1.775897883657818976e+00 -1.007232882330068691e+00 1.041456717924663433e+00 -8.248954816158766690e-01 1.422190209000671723e+00 -8.108841559781663211e-01 2.364699500014499911e+00 1.289781013648214181e+00 1.159673532584686723e-01 -1.765782468241473557e+00 -7.777647819162563092e-01 7.569719593032371296e-01 2.511009989261652198e+00 1.065971287533365564e+00 -1.881052701532878846e+00 2.985603987296962636e+00 1.459101505868476423e-01 1.371598636216738498e+00 -7.907814764428612309e-01 -1.056050065295670803e+00 -1.635813067488384176e-01 -3.827017722368200925e+00 -1.654262761025572237e+00 -9.727955648968575897e-01 -4.184459519507625069e-01 -2.293833813877752537e+00 1.600605275221468338e-01 -2.320215339571125579e-01 -1.437584508577054665e+00 -2.409231897279418444e+00 1.833172567630075300e-01 -2.541339488099747523e-01 1.552577531778153996e-01 5.219997627150453345e-01 5.500399645170440666e-01 -4.568641745951201871e-01 -1.835855988387392335e-01 7.631479794390918503e-01 -1.378617715910677610e+00 -1.236128666772606799e+00 6.826263336630035150e-01 3.289665108991290249e-02 4.881202313469042986e-01 8.680922180427927404e-02 -9.100416496163168389e-01 5.360199720588579853e-01 -1.121720869031640928e-02 -1.375013710946077161e+00 -6.546363544287395753e-01 -5.749289272540438755e-01 -7.912730345319313185e-01 -1.881849808413416536e+00 1.647085194464123492e-01 -2.948359731743973589e-01 -8.774406884782465221e-01 1.473072482621389678e+00 6.245863137147816824e-01 -4.585348147020431031e-01 -1.123029347904998643e+00 -2.106930224349873093e+00 -2.001635277506788047e+00 1.284203162641535112e+00 4.151746425770129756e-01 -8.471715692349404137e-01 -4.634022287325634260e-01 1.661381084350535664e+00 -1.455002609642020994e+00 -6.129350792534666859e-01 1.597031871313352225e+00 -1.462542719851769757e+00 1.929872275467650278e+00 -9.949012575293546545e-01 -6.952276754719284579e-02 2.432960907040389031e-01 6.585145946659722860e-01 5.269293449634343540e-01 -3.512633719291528012e-01 -2.027956132810708745e+00 4.747281541743837985e-01 9.997966014455305084e-01 -1.836065617636145619e+00 -1.086427189688758732e+00 8.618709514245112557e-02 1.067183224820692278e+00 -1.687334808677892983e+00 -2.770407223874495894e-01 1.799168808839523570e-01 -1.648845045972130718e-01 7.561169493194964952e-02 -4.599220255219315101e-01 -5.661103342867930266e-01 5.075102335854067004e-01 1.529630461986826617e+00 2.870550818028593798e-01
6.305604798714451453e-01 -1.706864084666025017e+00 -1.401593185519483864e+00 -3.561948674123704084e+00 2.580643303708106462e+00 2.098075988848701723e+00 1.800493803783885349e+00 7.574211696187105325e-01 -4.477933187073798171e-01 -1.525544936222336334e+00 3.216480148836318609e+00 -1.577683186251019443e+00 3.433380292416717161e+00 4.089036660804853618e+00 -2.554328881635232751e+00 -3.184327433419047448e+00 2.858616741175922460e+00 2.359412150214160508e+00 4.671728263862017450e+00 4.021916867861172307e+00 -2.008011580751731806e+00 5.959463213656576386e+00 2.828523099203000601e+00 2.865474416106204902e+00 2.318725696252718280e-02 -1.573033365242015202e+00 -1.862067165681033920e+00 -5.610378295325713083e+00 -2.974270168235986667e+00 -2.393336132628434143e+00 -1.834978694633079485e-02 -3.086905450657375205e+00 -3.755522844759835444e+00 5.956890903045088115e-02 -5.377363795983802319e+00 -2.413616768086986220e+00 1.395666198531731350e+00 -3.551323551557804326e+00 -2.611005061712754927e+00 4.729449817225148817e-02 2.996289744698275470e+00 -7.286657446684027262e-01 -1.228993683560558825e+00 8.749189386684819159e-01 -4.735190558074169331e+00 -4.149427702269989027e+00 1.707548400512103104e+00 1.534312846481736825e+00 1.392299401637496548e+00 1.704388667530442325e-01 2.011499766603663808e-01 -3.535235392716023384e+00 -2.477144994323099869e+00 -1.880046667460290699e+00 1.459956156678039463e+00 -1.239689825382122579e-01 -6.010125543935633807e-01 -3.745578232020966958e+00 2.080600002162500406e-01 4.619281641009439499e-01 5.048047173232489415e-01 5.189104065699522428e-01 4.575651889943850747e+00 -2.885648537608604514e+00 1.054269619162951033e+00 -4.178431674229102555e+00 -4.097550129810582753e+00 2.215569685861087379e+00 -6.940564692384727508e-01 -2.247697229435311694e+00 -3.110498182291878133e-01 6.370913975118220662e+00 -2.300730024359666004e+00 -1.182317203954733831e+00 3.549471366777006143e+00 -2.197737109527347688e+00 6.242436014228480268e+00 -3.417325397414274768e+00 -5.616209873042322664e-01 2.173280855392285993e+00 -1.255223423403736271e-01 -7.713704368765844643e-01 -3.275295867684832274e+00 -1.635366469171190884e+00 2.065494468101455539e+00 1.054558772935142857e-02 -3.339055928805238160e+00 2.070768305035022738e+00 1.792032750380272210e+00 1.843108890178241532e+00 -1.612085368016860976e+00 -2.066465749963037446e+00 2.469258164515215626e+00 -4.222808280191382713e-02 -8.267155024901462479e-01 -7.582294888562729485e-01 3.789697802822074579e-01 2.032962219034897711e+00 8.458490522099711972e-01 -7.099572282274213553e-01
-4.605614802218715442e-01 4.636623786916022616e-01 2.983617713184271575e-02 -1.958081939795969229e-01 5.113584013627838765e-01 5.725400572862234666e-02 7.410609002719253935e-01 -5.211949091557105396e-01 5.198811044716414864e-01 -3.051237352335638420e-01 4.928017596266182077e-01 -2.955137321264359462e-01 9.279991482037261985e-01 3.804397654790360739e-01 1.999515185517528326e-01 -6.577622023938793916e-01 -5.314313363785806432e-01 2.255739487300184587e-01 9.272234848687166409e-01 2.779828157303706471e-01 -7.792169679671324678e-01 1.079514493927655305e+00 -9.116608841679019193e-02 4.886913087454130000e-01 -3.767760585332022849e-01 -4.121815627066059418e-01 2.795508229409341891e-02 -1.498816670362276504e+00 -6.167281520799421379e-01 -3.261220947039153994e-01 -1.976360829584191403e-01 -9.140055978495904565e-01 2.890227932026143143e-01 -1.135421230483679156e-01 -3.775379824369546888e-01 -1.006987589878285183e+00 7.871399547684379897e-03 8.078152950904471385e-02 2.218213616245855169e-01 2.451612915555992089e-01 9.119728138319546651e-02 -1.755853177537393950e-01 -1.745306088555515639e-02 3.127119996773922161e-01 -3.859670494868551183e-01 -3.515401907980094665e-01 2.272508696614291834e-01 -7.141240332033720051e-02 1.527819614112013724e-01 3.154887751776104532e-02 -4.434951230393718857e-01 4.550317862424180237e-01 1.351865078474693838e-01 -5.462097162688112073e-01 -3.936333446482238041e-01 -2.659426609522451135e-01 -3.416026326375635191e-01 -6.810345192217824861e-01 6.640123897292968258e-02 -1.661894770882273720e-01 -4.452406480047286230e-01 6.699761946660451883e-01 3.700468102619847849e-02 -5.402685630544162149e-02 -5.930130333255794195e-01 -7.633490855191366053e-01 -7.179432309432148829e-01 4.840610765025897821e-01 2.364930717078379818e-01 -2.747373315154827411e-01 -2.023782164919219750e-01 4.274382873010525441e-01 -5.603255731117018357e-01 -2.239546274764102618e-01 5.569276464197906451e-01 -5.697477176104341900e-01 5.622048644449959554e-01 -2.785335296351816869e-01 -1.152087741033963348e-03 -7.759868477972344490e-03 3.197809265364409126e-01 2.939394076003170597e-01 1.900749130639857107e-02 -8.701040451415266164e-01 1.082374412002038572e-01 4.741023992967516310e-01 -6.823556954534518715e-01 -6.332938257007948435e-01 -6.072903459482932587e-02 4.021479182312724943e-01 -7.096985956297127141e-01 -1.432091641286512874e-02 -5.464101456728698292e-02 -7.589136784543985825e-02 8.279443867590655093e-02 -1.753602167659794042e-01 -2.902840797380691895e-01 1.256476232321526443e-01 6.782846485388634994e-01 1.765642158813264806e-01
-5.576991739064000031e-01 9.725013506333930469e-01 5.578638689112531690e-01 1.231400016056043878e+00 -6.386917361886437217e-01 -7.651674097237652905e-01 -1.819991803502846450e-01 -6.479325394583197451e-01 5.283141658396023344e-01 3.756175362096202952e-01 -8.952128116476859576e-01 4.022004767927813695e-01 -6.798449453973375300e-01 -1.306844128777375769e+00 1.116538104297087441e+00 7.697272774250120131e-01 -1.460592330340358069e+00 -7.499065252502076229e-01 -1.155182945422222884e+00 -1.351391321402546808e+00 2.353915620202730596e-01 -1.544458009882919036e+00 -1.147046008762497848e+00 -7.634502448556825804e-01 -2.673467339899822104e-01 3.203872544694465474e-01 7.331278889375697494e-01 1.122984424407119430e+00 7.173354120345728502e-01 6.939408122991326255e-01 -1.285363664402087158e-01 5.565990970394975035e-01 1.638198518374788915e+00 -1.007260991200732425e-01 1.802803530853639868e+00 2.346648766895648441e-01 -5.297251611937331406e-01 1.417057831729621853e+00 1.153270830050414197e+00 1.500391896371663369e-01 -1.086275469989435916e+00 1.589382593351471029e-01 4.592470692693256251e-01 -1.209499767230966250e-01 1.550800154862190361e+00 1.349823372938024679e+00 -4.988193805281201931e-01 -6.372710438616101536e-01 -4.290302657759593186e-01 -4.370795036240055637e-02 -3.813481306450844377e-01 1.667613012976278730e+00 1.042517627083545673e+00 3.461629142672055237e-01 -8.297945304245543108e-01 -1.348961027176557581e-01 -3.888934818082558434e-03 9.689573335594446890e-01 -3.422499782243573763e-02 -2.911126084337488096e-01 -4.989724476510924989e-01 2.606221851733313000e-01 -1.729007029828172559e+00 1.069351269321135334e+00 -8.110147540874615979e-01 1.078456335354262663e+00 1.078591790226661296e+00 -5.174407300447295688e-01 4.283409828245444695e-01 6.733484167141671195e-01 -1.956261704314250435e-02 -2.149519359449931777e+00 4.977778057138130263e-01 2.996969706421828139e-01 -9.788996084268927200e-01 4.518250944692069337e-01 -2.007812937452705615e+00 1.119201800216176768e+00 2.145457618132991240e-01 -8.385998055148256025e-01 2.674870975498691572e-01 4.973909588721940334e-01 1.268848611671511417e+00 3.016678981738417711e-02 -7.177020383465846365e-01 3.211756776021944537e-01 8.121827465818276526e-01 -1.228390815157588634e+00 -7.287572570718848786e-01 -4.308220525648481236e-01 1.312733759991563387e-01 7.824981727633241180e-01 -9.842420405937963857e-01 -3.586800483907017639e-02 3.737726156678255474e-01 1.704279673558675712e-01 -3.444297237737432571e-01 -6.932857347428103001e-01 1.409670880877173238e-01 3.933283582794230848e-01
-4.609128729133585844e-01 7.473605178399035376e-01 3.895028685319590900e-01 8.163178207885921633e-01 -3.553520209788795792e-01 -5.179403438321453779e-01 -2.400334033472925881e-03 -5.331812232066207580e-01 4.505073509619473837e-01 2.082549239736784796e-01 -5.352593273100662019e-01 2.281749360475586463e-01 -3.145351397042740471e-01 -8.376644351764371832e-01 8.028582163851833986e-01 4.213669550523623242e-01 -1.095066199684917363e+00 -4.794705132078583842e-01 -6.423254131049768167e-01 -8.853852009522564792e-01 3.286898055797823903e-02 -8.853732274589272144e-01 -8.058237964390881913e-01 -4.451148997122071349e-01 -2.468533444047402992e-01 1.524060651210521478e-01 5.100040462822343912e-01 5.252150619907953732e-01 3.920658872049489485e-01 4.241956613527751996e-01 -1.214212925502414914e-01 2.319026082861996851e-01 1.177241414013073140e+00 -8.828691878778810453e-02 1.180022567763315822e+00 -5.454096118696680380e-03 -3.638447240124492166e-01 9.902247932914560735e-01 8.318105018558448194e-01 1.441354226256041371e-01 -7.336511460241851301e-01 8.040322370376201677e-02 3.136714756668516069e-01 -3.144662873764402650e-02 1.004911137409391086e+00 8.720899031630736653e-01 -3.061118811283894958e-01 -4.511439562539427128e-01 -2.703704691697395024e-01 -2.489009256198525602e-02 -3.365160903088483813e-01 1.225083913478910880e+00 7.410797203500354424e-01 1.479179517802602928e-01 -6.373608272021390464e-01 -1.371477661400629100e-01 -5.940511548819026044e-02 5.548363838380275803e-01 -1.256591041140451073e-02 -2.282670289539411312e-01 -4.178871019867831382e-01 2.909049263951665742e-01 -1.185699750086855575e+00 7.281571900770794636e-01 -6.575232292730115446e-01 6.166479383063447894e-01 6.242811208663987532e-01 -2.763037214613484061e-01 3.345358920470771769e-01 4.185334773620301707e-01 -4.709061682823888900e-02 -1.410735672808449026e+00 2.500856109504915326e-01 1.693995541825637774e-01 -5.822982297923391393e-01 2.168447628138055194e-01 -1.290675670893312921e+00 7.252401484748053351e-01 1.477000447549978446e-01 -5.793547864549370985e-01 2.374858474109716178e-01 3.916728136584657349e-01 8.778029438855262656e-01 -1.236893349365716238e-01 -4.767553777439773044e-01 3.001202790673718201e-01 4.465486507258217275e-01 -9.519189713147852006e-01 -5.124335049130173125e-01 -2.301974481693401797e-01 -2.735830862933397861e-02 5.370160379761306224e-01 -6.875341338597326102e-01 -3.732668769829944333e-02 2.713984276464816436e-01 8.836072389881613476e-02 -2.856261176219086484e-01 -4.570336300144792752e-01 2.098035515005733653e-01 3.004494720222426474e-01
