-5.988502196006556533e-01 4.756418910431363667e-01 -6.031739162876567639e-02 1.402324252361232926e+00 -1.322878100788535072e+00 -1.449293387367718733e+00 -2.290226920714294179e-01 -7.263777716339122614e-01 2.140468462909469682e+00 -1.117363547588354322e+00 -9.262919725012112027e-01 1.493600798636533777e-01 -1.612227590327749427e-01 -4.578562622706739554e-02 1.803513160917135760e+00 4.845739608085152805e-01 2.174836944410486250e+00 5.714113639852836934e-01 1.073593896310276019e+00 1.096133414635143799e+00 -3.380278326958343071e-01 1.354400971570136614e+00 -2.587357669364525603e-01 1.913088017953122888e+00 1.588223506661821993e+00 -1.766721508792424844e-01 -1.818410879797114027e-04 2.100749600105887627e+00 -1.679582826770402715e+00 9.355927315403096411e-01 9.853948768174430883e-01 2.679337921660032595e+00 -8.221440351497356636e-01 2.257594092313361944e+00 3.148800162518159973e-01 -1.905736129260141354e+00 -1.525670726855820281e+00 -5.300495146453052531e-01 1.714249290884859445e+00 1.577322539900384513e+00 -2.841758604092642915e-01 5.846803789929567313e-02 -7.525293393592135116e-01 -2.195979237655304228e+00 -5.162862736047604817e-02 9.235061523156292695e-01 -1.796331558038227083e+00 -9.824179724834780636e-01 -7.341777665562763955e-02 -8.944347227951935375e-01 1.934360393194456629e+00 1.993924638142162420e-01 1.322473768119306614e-01 1.072123612111435476e+00 -3.030772087203069121e-01 5.265498281343365949e-01 1.092050647139470421e+00 1.075065091935521799e+00 -5.255175564865830484e-01 2.691157191825709560e+00 9.125079700771044910e-01 1.837379109257483600e+00 1.123337744652090020e+00 -2.031176998644421250e+00 -7.702137544982695649e-01 -3.658677030078089309e+00 -1.712698549033824236e+00 -7.665328446920333105e-01 -1.539134832510204998e-01 -6.925097886946940395e-02 -8.509557578323468929e-01 -8.811129408180828557e-03 1.790298197231427135e+00 -1.113581390432719226e-01 1.263056494143444786e+00 1.507053850751231439e+00 -1.992153317428458692e+00 -2.276153610236660185e+00 -7.444347826466661822e-01 7.457496361426343423e-01 -6.460914462571030192e-01 -2.269242801068104498e+00 1.813628966584388547e+00 1.159545210866104181e+00 -1.769547576257359811e+00 1.984814629166755440e+00 1.946028234325922757e+00 -1.935330327482094992e+00 2.979617853627222201e-01 -1.910343794640342541e+00 1.761700499427735211e+00 -9.014845260186138409e-01 -6.386743117873729947e-01 8.668731258073357759e-01 6.567095948055790000e-01 1.443403038141077399e+00 -5.927137686476700029e-01 2.183624038809720336e+00 -2.941536468915686431e-01 2.301723284436771044e-01
-1.825539928602474937e+00 1.424294432459591198e+00 2.522739521806083296e+00 -1.441417488733662156e+00 2.689755171539775017e-02 2.177260599398028740e-01 1.829370143593858633e-01 -4.953585653361889385e+00 1.698640412372363073e+00 -1.955729708757543595e+00 -7.956739606927722974e-01 -2.330450300214546910e+00 -7.528023981200652193e-01 1.383386924427632669e+00 1.539339990789948764e+00 8.695633784504498698e-02 2.258380550867537195e+00 -2.073110557278620814e+00 8.403892843117719558e-01 1.163823162718444326e+00 1.019932390132985534e+00 3.590050190903102401e-01 -3.081758756269975308e+00 1.810803403142114520e+00 5.228977781037822403e-01 8.708127168686875530e-01 -1.165784144933628586e+00 -1.092890946537041913e-01 -1.262711540463605120e+00 1.215259635580879127e+00 1.809697621250254462e+00 4.769267971120580540e+00 9.385629026364235017e-01 1.445075566797002109e+00 1.730229934615104215e+00 -2.690847004627376027e+00 -2.158125888069632570e+00 -1.003560974651699356e+00 1.565657226662669155e+00 2.756547132697034552e+00 -3.782689375597145798e-01 1.466774110217781590e+00 1.919177816197640940e+00 -5.292170424911371462e+00 3.895762103128641574e+00 3.576039046891128503e+00 -5.017784523794221130e+00 -1.738705062142656743e+00 -1.289624721337926105e-01 1.060339400759060302e+00 8.639129204951744301e-01 3.787067345746527369e+00 -2.035527048465354483e+00 8.328392039884859877e-01 -1.720242226663900587e+00 -1.775520830168715758e+00 -7.122319342652840835e-01 3.723570658053258486e-01 -1.337125903369470903e+00 2.708618188493732148e+00 -5.632466979324811662e-01 -2.583775814766219536e+00 1.079082228481994088e+00 8.302095235683477625e-01 2.244183681572016642e+00 -3.060528224986784895e+00 -3.357122120099341522e+00 -9.436206775548018622e-02 -1.335262296048371988e+00 -1.079064230354336296e+00 -9.485982285155497573e-01 2.066742749324103290e+00 1.628104874548012448e+00 -1.524358649851404346e+00 1.789454036048520935e+00 -8.169575954087064940e-01 -1.204292742022539553e+00 -1.288338555277606767e+00 1.314266229745221892e+00 2.681425190392472402e+00 -2.174640588361162141e+00 -3.850538585164603678e+00 7.619001695280445130e-01 2.346437345166780375e+00 1.839403366581188193e+00 9.280394400481982720e-01 4.222330274493478974e+00 -5.050461447224904171e-02 -1.691059364485396843e+00 1.532604776796389956e+00 1.245782747687210312e+00 -1.549013166932350583e+00 -8.807823518656082706e-02 3.192146046540436988e+00 2.608086964132391383e+00 1.634732527091045551e+00 -2.216724924865668633e+00 -1.550157712169141222e+00 -1.466416669010252694e+00 2.932243351335102499e+00
-9.561438977069063316e-01 7.407824894736776411e-01 1.870439986431559509e+00 -1.914703025276340842e+00 8.377141420182696585e-01 1.054563549580515902e+00 2.745753777180794386e-01 -3.150248670746961466e+00 -8.952179810100770185e-02 -7.300572281824013743e-01 -5.282267798772275966e-03 -1.785784880105780292e+00 -4.473073014831675520e-01 1.033547999239702309e+00 3.122385715862878181e-03 -2.365113123748331658e-01 2.959542572041780617e-01 -1.859819194646828988e+00 -5.332837951711504737e-02 1.677529414984714196e-01 9.501906919908601479e-01 -5.767962755300460875e-01 -2.079321382910580773e+00 1.326103250108055243e-01 -6.023182566495720591e-01 7.420389671040942270e-01 -8.469983072418727499e-01 -1.378678851361117674e+00 1.212401736014546011e-01 3.044196371349056629e-01 7.055633359989000875e-01 1.808455020263648905e+00 1.190478546247318636e+00 -3.462127915910052089e-01 1.062516336279128337e+00 -7.766362406937321605e-01 -6.245988765412777699e-01 -4.014089444833407461e-01 7.745328038233714740e-02 1.027493012803960770e+00 -9.911096008639808108e-02 1.029662394630436406e+00 1.859982031036860883e+00 -2.487365319477178982e+00 2.862765654467914533e+00 2.027342551357774081e+00 -2.535157029296458475e+00 -6.558181209262239353e-01 -4.830270737163412653e-02 1.323676883293113837e+00 -5.685990124444897376e-01 2.628532517425165693e+00 -1.560896680448428109e+00 -5.790526832363548232e-02 -1.062558582623884584e+00 -1.615831410614458896e+00 -1.192947296775209498e+00 -3.943313710589457788e-01 -6.465950140214303810e-01 3.037850090676079695e-01 -9.736450283521261850e-01 -3.013862810683539006e+00 8.935115575684969558e-02 1.859502771576222013e+00 2.107083190465206979e+00 3.888986038668151152e-02 -1.380170696566366484e+00 4.055149570430667261e-01 -8.750692662385211040e-01 -7.412661011461105787e-01 -1.629975512505380253e-01 1.507236967900481117e+00 7.579605665872739262e-02 -1.038794599124115203e+00 5.191262242934482352e-01 -1.525715414599719377e+00 3.570074205550621271e-01 4.715835250311989357e-01 1.415419989809022505e+00 1.487214459520930010e+00 -1.180598418027919649e+00 -1.394499504335353190e+00 -5.680564635794822514e-01 9.878744557262242321e-01 2.431016361826174421e+00 -5.532065878015904881e-01 1.864560587318850438e+00 1.160257659869097235e+00 -1.413081580527549175e+00 2.295161988256161578e+00 -1.843292506221033411e-01 -5.680349713620060914e-01 3.310035564448262080e-01 1.783414972746013127e+00 1.488992816411854880e+00 2.951585513470834088e-01 -1.244191620354888395e+00 -2.476934176875698945e+00 -8.836366222770836165e-01 1.988342637977044358e+00
-1.136547788620694943e+00 8.852186356976786685e-01 1.731074356501508760e+00 -1.236292413296324000e+00 2.574196025266137222e-01 4.103858929098195274e-01 1.661292099488820284e-01 -3.246412061880518340e+00 7.714079973648098054e-01 -1.131610867961822642e+00 -3.751385532218334817e-01 -1.616051005279201869e+00 -4.841740712948569003e-01 9.515608829631840848e-01 7.236829907625463854e-01 -2.828264735748317604e-02 1.146865161880426420e+00 -1.516855291716594722e+00 3.790071154709974688e-01 5.954725913752652033e-01 7.565490387027656860e-01 1.769834890689511793e-05 -2.054589913321212880e+00 8.889819224374521101e-01 6.951288667499079532e-02 6.257079829953319239e-01 -7.948771419992015641e-01 -4.541816388396441306e-01 -5.574566031569890834e-01 6.595593820095860815e-01 1.055886600421717780e+00 2.767780348347199659e+00 7.885584471952251651e-01 5.773427410482966371e-01 1.122879949618444284e+00 -1.490383495751707699e+00 -1.195826289075248683e+00 -5.885013824585395570e-01 7.577601925131031146e-01 1.594535277376766258e+00 -2.065711023453893347e-01 9.895784792604586100e-01 1.444626406027101240e+00 -3.211686087902984266e+00 2.665723171134980252e+00 2.271481863827767622e+00 -3.096818234102772571e+00 -1.008017106112571781e+00 -7.466675056622611162e-02 8.846586889102560081e-01 2.394838515313357230e-01 2.546241631036320729e+00 -1.411859786774880554e+00 3.741246823380176001e-01 -1.118202738196681034e+00 -1.305830943410001499e+00 -6.830100366063120987e-01 5.960539922380261868e-02 -8.167674210160602577e-01 1.360554734843959945e+00 -5.489737782179465730e-01 -2.093855033979187041e+00 5.327739837060671002e-01 9.331800463803110457e-01 1.669433296437749625e+00 -1.425654245160364875e+00 -1.979581656793194533e+00 7.419034679485658756e-02 -8.826553677413129240e-01 -7.232630550152827631e-01 -4.930278456202721316e-01 1.410836557270685354e+00 7.865971494363432903e-01 -1.019284850341034554e+00 9.919023687483246032e-01 -8.294210826761532207e-01 -4.611329883472423674e-01 -4.671147136764729479e-01 1.030694117898297124e+00 1.693599293239049786e+00 -1.366050349932441232e+00 -2.215443916243114764e+00 1.917440599775985799e-01 1.390398260037507994e+00 1.574032903612321066e+00 2.740912095664561066e-01 2.527369901995147217e+00 3.153279095870984983e-01 -1.206927535661843853e+00 1.390282597726161917e+00 5.310725798702745637e-01 -8.932992322769907068e-01 5.536766943096269739e-02 2.019952892125066235e+00 1.659684249325043437e+00 8.538094540301582880e-01 -1.404393037281406631e+00 -1.451640333502038471e+00 -9.467401318574014679e-01 1.957802426758479930e+00
-7.848077315180560509e-01 6.100882162976777323e-01 1.318978476011408274e+00 -1.114804579916502725e+00 3.631956032438896642e-01 4.951424464818808269e-01 1.549639187534667117e-01 -2.366840553046865914e+00 3.122011118963589071e-01 -7.151416353204061993e-01 -1.663986279425647696e-01 -1.243168241278901576e+00 -3.462689715719290406e-01 7.266401025072821707e-01 3.188909961835714735e-01 -8.303554492117413977e-02 5.922446058203628683e-01 -1.221687971737054790e+00 1.506004229923833815e-01 3.117098127333052249e-01 6.160734126841801439e-01 -1.721917558100092005e-01 -1.523479381964486956e+00 4.301750211337503904e-01 -1.492776640368750352e-01 4.964442053340742400e-01 -6.021057753396525936e-01 -6.111475737661623553e-01 -2.087296378854274492e-01 3.806682468741877656e-01 6.745587435324515990e-01 1.755962430071909441e+00 7.018738218844963184e-01 1.503024452531926680e-01 8.105595410650191512e-01 -8.866786257380864233e-01 -7.118714097043677969e-01 -3.784037141932159454e-01 3.560543270229404311e-01 1.007330949596314529e+00 -1.203485600803137073e-01 7.421835635235132234e-01 1.190001956228524671e+00 -2.153682897745859748e+00 2.025881345089187935e+00 1.603255458358654462e+00 -2.117482291618007828e+00 -6.386755300358605281e-01 -4.722625708447925064e-02 7.838622902733632936e-01 -6.453217156026484769e-02 1.903456607403101408e+00 -1.086315170279343212e+00 1.470888609072845965e-01 -8.085171644110219491e-01 -1.056130601292626814e+00 -6.562368911375709990e-01 -9.153723351471877712e-02 -5.518941704906115131e-01 6.884695195707860593e-01 -5.318748962185078089e-01 -1.819733473507559651e+00 2.607559796528364227e-01 9.651487676458740950e-01 1.362544334330437978e+00 -6.147679700458110741e-01 -1.281795796948218547e+00 1.536608048980342700e-01 -6.490526333256925184e-01 -5.390754641910663336e-01 -2.652797847505823925e-01 1.069845773655907051e+00 3.682294352723771147e-01 -7.579617870842605409e-01 5.907866707278536245e-01 -8.199105377500630620e-01 -9.602161260017430533e-02 -6.444365474658506066e-02 8.754141399237719279e-01 1.188103366007715378e+00 -9.526521726313079697e-01 -1.389702507964297284e+00 -8.534524789642503051e-02 9.058129819076297107e-01 1.417337590153672666e+00 -4.473168424179794350e-02 1.667085235169592616e+00 4.849320060345743699e-01 -9.521462912492659747e-01 1.296046066188071944e+00 1.783025837738328734e-01 -5.620656494068423381e-01 1.231458436725671457e-01 1.419919868579992528e+00 1.173733302853667837e+00 4.632495027845552893e-01 -9.884839135908494168e-01 -1.377271467882403178e+00 -6.797667846884429821e-01 1.453793404195998118e+00
-2.052069996723547007e-01 1.570658948055075887e-01 6.040233344355111500e-01 -8.387971947368110248e-01 4.836497121613057559e-01 5.733180815579922429e-01 1.248791696101730908e-01 -8.811410343587708915e-01 -3.804691925349579784e-01 -4.811776645633668997e-02 1.506658813873645864e-01 -5.917790533300160138e-01 -1.155614106015915438e-01 3.358134464311417489e-01 -2.956251112343343257e-01 -1.548185093313381722e-01 -2.636838510083903686e-01 -6.847075370881243739e-01 -1.935084147618918726e-01 -1.269938966481182485e-01 3.574008245223750380e-01 -4.059594693429017243e-01 -6.178963641405059715e-01 -2.725175365141935258e-01 -4.525218444681123886e-01 2.647485659775586364e-01 -2.690000428956453304e-01 -7.834085080390396083e-01 3.147437342996476373e-01 -5.718128849211786408e-02 6.204221212417517645e-02 1.337546421589654311e-01 5.133435816324817269e-01 -4.812645108654879933e-01 2.856972969226298509e-01 6.674806212887289536e-02 5.253141543543667774e-02 -4.032331383464679564e-02 -2.573346903733731428e-01 6.694386448765049513e-02 1.525694393766817598e-02 3.174330727724592460e-01 7.145470345818132341e-01 -4.288913610509728080e-01 9.177842418165714777e-01 4.920542319549298105e-01 -5.097998374518858400e-01 -4.673136412701991982e-02 -3.267528789217278781e-03 5.675404067166922584e-01 -4.987394866795442638e-01 8.021008849915781669e-01 -5.175339176890947357e-01 -1.947203485008144608e-01 -2.876518778419372979e-01 -5.998321046203844986e-01 -5.585182261188116337e-01 -3.020623022315676587e-01 -1.189465043338781558e-01 -3.461137923887374623e-01 -4.593331032802805414e-01 -1.259472360213384823e+00 -1.563706507965575698e-01 9.246890668497185217e-01 7.959416442512737833e-01 6.140810156083009730e-01 -1.566992222278829061e-01 2.548714056391397920e-01 -2.526324998686184653e-01 -2.240570520545075162e-01 8.818091395459676241e-02 4.801890332422126817e-01 -2.703685410608687167e-01 -3.116350806690669217e-01 -4.284127773927244587e-02 -7.324685087112551285e-01 4.410371594037499898e-01 5.241381151927746451e-01 5.720106269971640955e-01 3.497296297274823385e-01 -2.687303437499018455e-01 -6.971775486588198401e-02 -4.787109252756002187e-01 1.230701505277626145e-01 1.063188312271969638e+00 -5.021484433784797474e-01 2.721799341439228304e-01 6.868260614166350475e-01 -4.978381887936965122e-01 1.043193440099665636e+00 -3.482881372234750694e-01 -3.215983471050406356e-02 2.101761355025835443e-01 4.238903423424977834e-01 3.649385576006310417e-01 -1.436404702244745424e-01 -2.977081143831091792e-01 -1.145874634557903615e+00 -2.322889678494364785e-01 5.936967321676275278e-01
-3.002761406082380957e-01 2.357184850278645771e-01 2.628637734572162321e-01 8.412016507251215969e-02 -2.236943341814326414e-01 -2.246836259969960670e-01 -1.942039310061316471e-02 -6.608681602709387537e-01 5.506108006995545923e-01 -4.031954406977845684e-01 -2.448387587462602932e-01 -2.267872310051227691e-01 -1.091407688538002935e-01 1.419686698443847483e-01 4.756396450619397309e-01 9.242363736629097271e-02 6.171142400096204517e-01 -1.266222409442379349e-01 2.749137462653806208e-01 3.138004907704359248e-01 5.254826027120257370e-02 2.708848618873848646e-01 -3.780552291736380965e-01 5.238073620777028427e-01 3.286868391925323873e-01 6.403958458684944066e-02 -1.262778860895103217e-01 3.480201691925161600e-01 -4.244535154084654316e-01 2.918703280064866012e-01 3.647750803452599611e-01 9.754471027438599284e-01 -3.919194467246966268e-02 5.432148555621726382e-01 2.413109994156866500e-01 -6.178509138421957037e-01 -4.950560591886420392e-01 -1.994757749616216103e-01 4.631988525653684130e-01 5.687090177033564675e-01 -8.964295801950392106e-02 1.688574586204487638e-01 7.892708501207565397e-02 -9.492753269677229877e-01 4.130414398990839842e-01 5.454567597498902742e-01 -8.511020563628614033e-01 -3.565771147090440185e-01 -2.654214757412717493e-02 -3.838764610627393853e-02 4.249092936051154235e-01 4.442700748430752355e-01 -1.977803692593022022e-01 2.738442647241219330e-01 -2.382075921306344157e-01 -1.020799536033095145e-01 1.099367201207467060e-01 2.244809564488834952e-01 -2.348223395015542614e-01 7.543169413875202567e-01 9.531543041581988507e-02 3.493457613424223729e-02 3.092836698277440788e-01 -2.580315507478596615e-01 1.110937620029945061e-01 -9.581612683764622052e-01 -6.569370496248061464e-01 -1.415247901046618184e-01 -1.709652670026235166e-01 -1.287181374260533140e-01 -2.484944609119999204e-01 2.223052797683023052e-01 4.829885920234346375e-01 -1.841534846945264980e-01 4.101458788178111159e-01 1.696850876929396623e-01 -4.716700309726705731e-01 -5.294204899379872931e-01 1.480573453955826360e-02 4.181265355171459031e-01 -3.461737962771160304e-01 -8.057060488670118037e-01 3.931808613342839265e-01 4.527321615216525763e-01 -1.039257582937524876e-01 4.404965126890612037e-01 7.906024360495429448e-01 -3.369886851864654087e-01 -1.320901445684971309e-01 -1.612682174355328235e-01 4.366868808160663806e-01 -3.221709473120561995e-01 -1.189423052588575863e-01 4.941825208472142572e-01 3.949320550340879588e-01 4.242836692939107035e-01 -3.415877312150542022e-01 2.061798724738490851e-01 -2.091913640751769665e-01 3.569708196449641324e-01
-1.118528690890520538e+00 8.761969791057561130e-01 1.174801400446979116e+00 -9.982446368558731131e-02 -5.398358700580394576e-01 -5.018737075170768280e-01 -8.655694481935602771e-03 -2.659729804623091276e+00 1.702174694170094593e+00 -1.397064596284256055e+00 -7.654376213787807970e-01 -1.046137176009676484e+00 -4.254382835410254748e-01 6.389128355217468247e-01 1.485637232906550587e+00 2.437928084054393763e-01 1.982785306297115913e+00 -7.474163469121627434e-01 8.482426441788200044e-01 1.011507233997690047e+00 3.439436167949632139e-01 7.365679075690440003e-01 -1.573995687324318826e+00 1.660539758779578712e+00 9.122062634873850939e-01 3.404175147411003244e-01 -5.546079232335592302e-01 8.255990749090400538e-01 -1.302280859639415089e+00 9.689085464244566737e-01 1.272471374648059816e+00 3.387900994301747737e+00 1.029995497154079093e-01 1.630489814150034578e+00 9.545641878601894836e-01 -2.076081436515305079e+00 -1.663908680692161024e+00 -6.987941643960472460e-01 1.460865784142792112e+00 1.970138933259718339e+00 -2.986463255734437827e-01 7.221296715194878146e-01 5.985329512722403766e-01 -3.434709183930725107e+00 1.831540791997752216e+00 2.086818254907382375e+00 -3.137239030417751984e+00 -1.237458538842574951e+00 -9.201412104502894318e-02 1.307260089080576615e-01 1.219016091259542911e+00 1.884701315995116699e+00 -9.129989744475275337e-01 8.440370663736782575e-01 -9.448827007302205150e-01 -6.246018077480107733e-01 1.174130402045698712e-01 6.262269774236186581e-01 -8.555687526180123514e-01 2.412643157575975472e+00 1.132776047472583425e-01 -4.614698928063729055e-01 9.825628328982022319e-01 -4.536128944832827914e-01 7.457418059330052085e-01 -2.984217171104635469e+00 -2.312369318076615166e+00 -3.651034069894611989e-01 -6.994452507100643590e-01 -5.422111342954821778e-01 -8.067079671672503505e-01 9.794127422536874628e-01 1.522339754293799752e+00 -7.716158371995668341e-01 1.378834765968955933e+00 2.409648329951592227e-01 -1.405068463991438810e+00 -1.563687471000025253e+00 3.141743735606321031e-01 1.587017147714210541e+00 -1.304321374735449179e+00 -2.779569685225345754e+00 1.120056017985428864e+00 1.600534967722384794e+00 1.357285891002701916e-01 1.270596520735468804e+00 2.821398535374525007e+00 -8.325049680141243247e-01 -6.799180808722523617e-01 -6.902460018132194897e-02 1.328532823589365641e+00 -1.113417415624889939e+00 -3.087016509933288022e-01 1.880552386436685319e+00 1.514935797431854025e+00 1.380577426007556729e+00 -1.302041311024764392e+00 1.748375488404821376e-01 -8.204169498041939956e-01 1.490942923822799360e+00
-8.157567403901079262e-01 6.356186590086808641e-01 1.215753666795047261e+00 -8.309075878292636608e-01 1.446798151521576092e-01 2.487821415771922784e-01 1.105395356360662357e-01 -2.303064070670768348e+00 6.013320704389324423e-01 -8.265345912155550590e-01 -2.892798470466637628e-01 -1.132414204034634997e+00 -3.449354622828043615e-01 6.679451963921261282e-01 5.585083028572224162e-01 -6.573205305343914583e-03 8.663240563550460571e-01 -1.051054056131318637e+00 2.960486540214238849e-01 4.489015940823629092e-01 5.227679388912748193e-01 3.723422975894240955e-02 -1.452040451480928418e+00 6.777693010706092869e-01 9.253399107573929971e-02 4.351858444753310962e-01 -5.590176263698926062e-01 -2.616789568917313180e-01 -4.382005347746175117e-01 4.895598663321256705e-01 7.696532683012830001e-01 2.020128564320406994e+00 5.319746407603631599e-01 4.680708069413759276e-01 7.983404723434023298e-01 -1.100514472119084042e+00 -8.829164592083904584e-01 -4.284417830176444064e-01 5.800205913996601126e-01 1.164735719388613866e+00 -1.530848478078897235e-01 6.975469113823982159e-01 9.952802015824731008e-01 -2.319030096552219700e+00 1.873302196707347544e+00 1.622843170969063831e+00 -2.227263912882989860e+00 -7.359063147128306337e-01 -5.452850224302790982e-02 5.975722830427202537e-01 2.215819077991160457e-01 1.796173093746463723e+00 -9.892830977386432023e-01 2.925745825745227346e-01 -7.947267675692718525e-01 -9.038800161577684733e-01 -4.503280916705212356e-01 7.146368917443657320e-02 -5.888497145651196973e-01 1.030794920731890940e+00 -3.609987263755848330e-01 -1.422048763510098013e+00 4.055552251858948187e-01 6.004557953512734692e-01 1.152893963565891466e+00 -1.103166879713008974e+00 -1.439247403988318963e+00 3.110985509183008049e-02 -6.249742192451324119e-01 -5.105518081117381701e-01 -3.701173605660922350e-01 9.919557792267877927e-01 6.023907193065598520e-01 -7.198920189046468243e-01 7.322858518486501378e-01 -5.418893145103004239e-01 -3.790491946644061194e-01 -3.910608824519805071e-01 7.043968188944577102e-01 1.211551022953400558e+00 -9.784571161793226279e-01 -1.620417076454005789e+00 1.846900285999476810e-01 1.009691039716365202e+00 1.058338011447247595e+00 2.473067859119723322e-01 1.830902406607601618e+00 1.685734717973057517e-01 -8.406063730374986331e-01 9.252427010758517145e-01 4.219022293513073896e-01 -6.530045437903566619e-01 2.138626642986583143e-02 1.444394192304023328e+00 1.185252609088801590e+00 6.401256569655502382e-01 -1.003955417390500537e+00 -9.608833931384563876e-01 -6.738971556403990926e-01 1.383187807860976504e+00
-7.624918228064018200e-01 6.051766496916178850e-01 -3.048940806675061801e-02 1.687717080656836233e+00 -1.614907814463925062e+00 -1.766008584592943853e+00 -2.765298198202824076e-01 -9.717369274362198661e-01 2.642792447411447032e+00 -1.397876623910807803e+00 -1.144710268283270826e+00 1.425096219299454292e-01 -2.097498002906142411e-01 -3.223904617257701555e-02 2.228610284401753905e+00 5.932016722899274841e-01 2.694337030133159061e+00 6.622800495591411041e-01 1.325345905852455264e+00 1.358402912574219634e+00 -3.953150843310225260e-01 1.660003246866046167e+00 -3.686716400660075554e-01 2.367057029537595447e+00 1.948328439874178253e+00 -2.008349149538837530e-01 -2.016868604532378803e-02 2.563357909465426854e+00 -2.072545674849750164e+00 1.163246573440401166e+00 1.234230903820269232e+00 3.353345218575889408e+00 -9.878621959867934788e-01 2.781476183379546718e+00 4.141047074301482112e-01 -2.373137230544245302e+00 -1.899924020829557136e+00 -6.644150882423850435e-01 2.120060355348547088e+00 1.973235136545589574e+00 -3.534796886912444092e-01 9.649198792188423690e-02 -8.860772250426184327e-01 -2.772062244336649162e+00 3.612954678288437388e-03 1.188880720539235103e+00 -2.279357224167068985e+00 -1.229381115243616041e+00 -9.185709097388942979e-02 -1.074052837748050937e+00 2.376831397007443059e+00 3.082753356535878897e-01 1.266594350317827578e-01 1.323421357709503754e+00 -3.995213947093608775e-01 6.125913532559243979e-01 1.321318020181812880e+00 1.319134324044194617e+00 -6.645884255119093309e-01 3.332519896793948444e+00 1.104627388903554719e+00 2.199417265021577084e+00 1.390172229852080887e+00 -2.466067728840954043e+00 -9.021108148536440829e-01 -4.519980732809782964e+00 -2.148818819054172824e+00 -9.376287155987237387e-01 -2.107903601834458518e-01 -1.030253097475851282e-01 -1.055333670114974254e+00 2.460281710519818602e-02 2.213992249133881263e+00 -1.620614288509827638e-01 1.572937468277060269e+00 1.826287066537084058e+00 -2.453226326054415818e+00 -2.801457452868287401e+00 -8.865430272460259609e-01 9.565151266750844261e-01 -8.261512753917601426e-01 -2.836858058370392399e+00 2.227660662823276905e+00 1.456069735568972900e+00 -2.129324358006221107e+00 2.439538333743840770e+00 2.448541742885285810e+00 -2.364098317908313263e+00 3.349073614157340173e-01 -2.306500131973227674e+00 2.172530010578468396e+00 -1.127307546634994884e+00 -7.813929911667839567e-01 1.113157630781573593e+00 8.465334039161198643e-01 1.790511554449161435e+00 -7.616917949647693531e-01 2.639902633607940086e+00 -3.842818514967719645e-01 3.312345731774677393e-01
-1.220483604453095339e+00 9.535258159088957353e-01 1.549561046907480755e+00 -6.742452144885180410e-01 -1.875636155135364802e-01 -8.915739052599336301e-02 7.769254362183829199e-02 -3.173073799039830778e+00 1.380015454520492790e+00 -1.380963290184182846e+00 -6.346409355573655597e-01 -1.416996573234556189e+00 -4.900620545627954461e-01 8.477663295949894318e-01 1.229570717551288439e+00 1.285260454153225040e-01 1.731199188444696890e+00 -1.192836167141875015e+00 6.850076216249983974e-01 8.883453580266179594e-01 5.780704883427190133e-01 4.308890629948788353e-01 -1.944239990861675871e+00 1.414228238051564279e+00 5.682531365548934010e-01 5.108303136271119538e-01 -7.203985303803844831e-01 2.567149526007883598e-01 -1.039505828799441645e+00 8.953501588788495003e-01 1.270356822254425033e+00 3.360615407249274433e+00 4.530673675768701059e-01 1.241408855490196528e+00 1.117758508288624997e+00 -1.956896914802959575e+00 -1.569051156279679393e+00 -7.019406442091580267e-01 1.232055118017036488e+00 1.946804679807814908e+00 -2.776050441811041547e-01 9.153849975106864711e-01 1.069761539964374064e+00 -3.609125655998629778e+00 2.399331005507069570e+00 2.352275904224771175e+00 -3.377889919045717004e+00 -1.226029063502091621e+00 -9.102143001565998759e-02 5.171584891961175101e-01 8.324016206625830527e-01 2.370910240157214410e+00 -1.237396610618713089e+00 6.801152806132678696e-01 -1.109765078991743037e+00 -1.015871508241038557e+00 -2.715514608232575955e-01 3.960245668238493999e-01 -9.073601944625171445e-01 2.089106852408647796e+00 -2.072014953856251840e-01 -1.312990111612845734e+00 8.401805264805589646e-01 1.995002739970588579e-01 1.267862143698104349e+00 -2.455897173256119892e+00 -2.338811772012331591e+00 -1.766222063812356857e-01 -8.488520572579038026e-01 -6.774726055945466952e-01 -7.175090580417534669e-01 1.275737870777371441e+00 1.282381298360699029e+00 -9.591315991577151756e-01 1.300704425007464415e+00 -2.722092043605668921e-01 -1.051652040144654299e+00 -1.147421329851363136e+00 6.972192211658198024e-01 1.772032641341003245e+00 -1.443494232977143854e+00 -2.729609353131108307e+00 7.507303784287795434e-01 1.628903090937848130e+00 8.634913632494739533e-01 8.798147214064784283e-01 2.909462073234775126e+00 -3.299237016164167646e-01 -9.989626589244749999e-01 6.521802804369830620e-01 1.041719803132108435e+00 -1.096321200057684520e+00 -1.530044679151754405e-01 2.106316509276333182e+00 1.712971706281348983e+00 1.232933932814511691e+00 -1.461260546647905167e+00 -6.208463090229835446e-01 -9.515418645765245653e-01 1.847441535307097205e+00
