,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
290,4.9404163,3.1266904,1.8137262,0.6931474,0.5,0.5,0.5,3.1234784,0.69314724
291,4.6418257,2.8276103,1.8142161,0.6931474,0.5,0.5,0.5,3.0372884,0.69314724
292,4.7128634,2.897576,1.815287,0.6931474,0.5,0.5,0.5,3.0632129,0.69314724
293,4.600933,2.776853,1.8240794,0.6931474,0.5,0.5,0.5,2.9311872,0.69314724
294,4.5654125,2.737579,1.8278325,0.6931474,0.5,0.5,0.5,2.8655376,0.69314724
295,4.7078576,2.8873186,1.8205386,0.6931474,0.5,0.5,0.5,2.8665855,0.69314724
296,4.271795,2.448475,1.8233192,0.6931474,0.5,0.5,0.5,2.6819203,0.69314724
297,4.430807,2.6042163,1.8265908,0.6931474,0.5,0.5,0.5,2.600813,0.69314724
298,4.56689,2.74348,1.8234097,0.6931474,0.5,0.5,0.5,2.6755528,0.69314724
299,4.397986,2.5761025,1.8218836,0.6931474,0.5,0.5,0.5,2.5597243,0.69314724
300,4.400788,2.5783768,1.8224113,0.6931474,0.5,0.5,0.5,2.5587738,0.69314724
301,4.3403964,2.5169973,1.8233995,0.6931474,0.5,0.5,0.5,2.4638426,0.69314724
302,4.2447405,2.4310272,1.8137137,0.6931474,0.5,0.5,0.5,2.539991,0.69314724
303,4.1129746,2.2961187,1.816857,0.6931474,0.5,0.5,0.5,2.4169948,0.69314724
304,4.3064475,2.4911513,1.8152951,0.6931474,0.5,0.5,0.5,2.3585887,0.69314724
305,4.0547934,2.2462318,1.8085628,0.6931474,0.5,0.5,0.5,2.3609612,0.69314724
306,4.054574,2.2400956,1.8144782,0.6931474,0.5,0.5,0.5,2.2396266,0.69314724
307,4.0897365,2.2772644,1.8124722,0.6931474,0.5,0.5,0.5,2.304078,0.69314724
308,3.7558258,1.9429901,1.8128363,0.6931474,0.5,0.5,0.5,2.1685164,0.69314724
309,3.9988482,2.1868708,1.8119779,0.6931474,0.5,0.5,0.5,2.2341821,0.69314724
310,3.974457,2.1648357,1.8096215,0.6931474,0.5,0.5,0.5,2.1747365,0.69314724
311,3.9740033,2.1670084,1.8069949,0.6931474,0.5,0.5,0.5,2.081159,0.69314724
312,3.8971457,2.0952706,1.8018746,0.6931474,0.5,0.5,0.5,2.0281944,0.69314724
313,3.792366,1.9856791,1.8066868,0.6931474,0.5,0.5,0.5,1.9761419,0.69314724
314,3.644223,1.8339643,1.810259,0.6931474,0.5,0.5,0.5,1.9665323,0.69314724
315,3.6637428,1.857096,1.8066471,0.6931474,0.5,0.5,0.5,2.0072875,0.69314724
316,3.5785294,1.7741442,1.8043852,0.6931474,0.5,0.5,0.5,1.8380934,0.69314724
317,3.7670157,1.9649515,1.8020636,0.6931474,0.5,0.5,0.5,1.8781662,0.69314724
318,3.6889172,1.8874172,1.8014995,0.6931474,0.5,0.5,0.5,1.8545872,0.69314724
319,3.5594113,1.7585397,1.8008716,0.6931474,0.5,0.5,0.5,1.7982956,0.69314724
320,3.586039,1.7885243,1.7975147,0.6931474,0.5,0.5,0.5,1.9703375,0.69314724
321,3.5184066,1.72352,1.7948871,0.6931474,0.5,0.5,0.5,1.8287461,0.69314724
322,3.5029285,1.7156079,1.7873207,0.6931474,0.5,0.5,0.5,1.7528393,0.69314724
323,3.493903,1.7025341,1.7913682,0.6931474,0.5,0.5,0.5,1.7248106,0.69314724
324,3.529805,1.7429385,1.7868662,0.6931474,0.5,0.5,0.5,1.795894,0.69314724
325,3.5321283,1.7515808,1.7805477,0.6931474,0.5,0.5,0.5,1.8332384,0.69314724
326,3.708262,1.9301887,1.7780741,0.6931474,0.5,0.5,0.5,1.7595574,0.69314724
327,3.2115827,1.4404137,1.7711684,0.6931474,0.5,0.5,0.5,1.6816642,0.69314724
328,3.4581327,1.6959876,1.7621453,0.6931474,0.5,0.5,0.5,1.5832961,0.69314724
329,3.3656607,1.6002191,1.7654413,0.6931474,0.5,0.5,0.5,1.6949053,0.69314724
330,3.4007351,1.634375,1.7663598,0.6931474,0.5,0.5,0.5,1.5347404,0.69314724
331,3.4247067,1.664977,1.7597291,0.6931474,0.5,0.5,0.5,1.6096423,0.69314724
332,3.3900466,1.640093,1.7499537,0.6931474,0.5,0.5,0.5,1.5705887,0.69314724
333,3.2845461,1.5299182,1.7546283,0.6931474,0.5,0.5,0.5,1.4779072,0.69314724
334,3.0653002,1.3131511,1.7521491,0.6931474,0.5,0.5,0.5,1.5628835,0.69314724
335,3.195655,1.4439718,1.7516844,0.6931474,0.5,0.5,0.5,1.5833881,0.69314724
336,3.2216957,1.4683992,1.753296,0.6931474,0.5,0.5,0.5,1.4759464,0.69314724
337,3.3602912,1.6165751,1.7437161,0.6931474,0.5,0.5,0.5,1.5391948,0.69314724
338,3.0814342,1.3453602,1.7360742,0.6931474,0.5,0.5,0.5,1.4412987,0.69314724
339,3.3519106,1.6192563,1.7326546,0.6931474,0.5,0.5,0.5,1.5397955,0.69314724
340,3.1515512,1.4203838,1.7311678,0.6931474,0.5,0.5,0.5,1.4165161,0.69314724
341,3.0126822,1.2837318,1.7289506,0.6931474,0.5,0.5,0.5,1.4311731,0.69314724
342,3.156385,1.4271768,1.7292078,0.6931474,0.5,0.5,0.5,1.3972849,0.69314724
343,3.1180172,1.3940982,1.7239189,0.6931474,0.5,0.5,0.5,1.3767805,0.69314724
344,3.2055993,1.4849548,1.7206439,0.6931474,0.5,0.5,0.5,1.3671339,0.69314724
345,2.9367685,1.2161458,1.7206224,0.6931474,0.5,0.5,0.5,1.307263,0.69314724
346,3.0248497,1.3084848,1.7163638,0.6931474,0.5,0.5,0.5,1.2958736,0.69314724
347,2.8780727,1.169132,1.7089412,0.6931474,0.5,0.5,0.5,1.3209448,0.69314724
348,2.8555214,1.1518139,1.7037082,0.6931474,0.5,0.5,0.5,1.3339704,0.69314724
349,2.8878052,1.1802992,1.7075061,0.6931474,0.5,0.5,0.5,1.263977,0.69314724
350,2.9429853,1.2466092,1.6963761,0.6931474,0.5,0.5,0.5,1.343654,0.69314724
351,2.8748722,1.1815678,1.6933044,0.6931474,0.5,0.5,0.5,1.3084542,0.69314724
352,2.8379734,1.1438186,1.6941551,0.6931474,0.5,0.5,0.5,1.2832179,0.69314724
353,2.8628569,1.1745152,1.688342,0.6931474,0.5,0.5,0.5,1.3248188,0.69314724
354,2.9452827,1.2628349,1.6824477,0.6931474,0.5,0.5,0.5,1.3159441,0.69314724
355,3.0336,1.3662201,1.6673803,0.6931474,0.5,0.5,0.5,1.2296164,0.69314724
356,2.821752,1.1536384,1.6681138,0.6931474,0.5,0.5,0.5,1.2140882,0.69314724
357,2.7361865,1.0656698,1.6705173,0.6931474,0.5,0.5,0.5,1.1888845,0.69314724
358,2.8896084,1.2270755,1.6625333,0.6931474,0.5,0.5,0.5,1.2275668,0.69314724
359,2.8108447,1.1478741,1.662971,0.6931474,0.5,0.5,0.5,1.1524427,0.69314724
360,2.8480074,1.193169,1.6548389,0.6931474,0.5,0.5,0.5,1.2445524,0.69314724
361,2.8666425,1.2125205,1.654122,0.6931474,0.5,0.5,0.5,1.2166889,0.69314724
362,2.7500803,1.1024016,1.6476785,0.6931474,0.5,0.5,0.5,1.1197405,0.69314724
363,2.9132864,1.2727056,1.6405807,0.6931474,0.5,0.5,0.5,1.2020189,0.69314724
364,2.8044622,1.167455,1.6370064,0.6931474,0.5,0.5,0.5,1.1664851,0.69314724
365,2.8149679,1.1828991,1.6320692,0.6931474,0.5,0.5,0.5,1.2522409,0.69314724
366,2.745478,1.1184326,1.6270452,0.6931474,0.5,0.5,0.5,1.1527514,0.69314724
367,2.7141657,1.0875598,1.6266063,0.6931474,0.5,0.5,0.5,1.1441106,0.69314724
368,2.7896218,1.166773,1.6228489,0.6931474,0.5,0.5,0.5,1.1247859,0.69314724
369,2.7197776,1.1065935,1.6131837,0.6931474,0.5,0.5,0.5,1.1066456,0.69314724
370,2.7438767,1.1257502,1.6181263,0.6931474,0.5,0.5,0.5,1.0728257,0.69314724
371,2.6077878,0.99715114,1.6106365,0.6931474,0.5,0.5,0.5,1.0716264,0.69314724
372,2.6882775,1.0750557,1.6132222,0.6931474,0.5,0.5,0.5,1.0979048,0.69314724
373,2.6825986,1.0763235,1.6062752,0.6931474,0.5,0.5,0.5,1.047795,0.69314724
374,2.5709643,0.9682963,1.602668,0.6931474,0.5,0.5,0.5,1.0931393,0.69314724
375,2.5746417,0.9719136,1.6027281,0.6931474,0.5,0.5,0.5,1.0418648,0.69314724
376,2.7416182,1.1458108,1.5958073,0.6931474,0.5,0.5,0.5,1.1684697,0.69314724
377,2.6743762,1.0919039,1.5824722,0.6931474,0.5,0.5,0.5,1.0998003,0.69314724
378,2.563372,0.9852848,1.578087,0.6931474,0.5,0.5,0.5,1.0761207,0.69314724
379,2.5889924,1.009056,1.5799363,0.6931474,0.5,0.5,0.5,1.1202888,0.69314724
380,2.6416626,1.064872,1.5767905,0.6931474,0.5,0.5,0.5,1.072563,0.69314724
381,2.5922863,1.0201519,1.5721352,0.6931474,0.5,0.5,0.5,0.98415935,0.69314724
382,2.5394986,0.96643966,1.5730598,0.6931474,0.5,0.5,0.5,0.9911653,0.69314724
383,2.5538661,0.97607446,1.5777919,0.6931474,0.5,0.5,0.5,1.0028486,0.69314724
384,2.4632547,0.8987515,1.5645026,0.6931474,0.5,0.5,0.5,0.95655566,0.69314724
385,2.5416481,0.9781066,1.5635415,0.6931474,0.5,0.5,0.5,1.0352376,0.69314724
386,2.5264828,0.97453684,1.5519462,0.6931474,0.5,0.5,0.5,1.0254987,0.69314724
387,2.4637778,0.91005987,1.5537181,0.6931474,0.5,0.5,0.5,0.9932157,0.69314724
388,2.55764,1.0035644,1.5540754,0.6931474,0.5,0.5,0.5,1.0432955,0.69314724
389,2.4282873,0.8747418,1.5535452,0.6931474,0.5,0.5,0.5,0.94026506,0.69314724
390,2.4628823,0.9122168,1.5506657,0.6931474,0.5,0.5,0.5,0.99214965,0.69314724
391,2.4050586,0.86112094,1.5439383,0.6931474,0.5,0.5,0.5,0.98419,0.69314724
392,2.4355948,0.8984005,1.537194,0.6931474,0.5,0.5,0.5,0.9642439,0.69314724
393,2.3745959,0.83780396,1.5367913,0.6931474,0.5,0.5,0.5,0.9623351,0.69314724
394,2.4073312,0.8740651,1.5332662,0.6931474,0.5,0.5,0.5,0.9693548,0.69314724
395,2.3490224,0.8200389,1.5289836,0.6931474,0.5,0.5,0.5,0.94551957,0.69314724
396,2.4081042,0.88386625,1.5242376,0.6931474,0.5,0.5,0.5,0.93867457,0.69314724
397,2.461728,0.9392063,1.5225224,0.6931474,0.5,0.5,0.5,0.921419,0.69314724
398,2.3253515,0.8115068,1.5138447,0.6931474,0.5,0.5,0.5,0.8520082,0.69314724
399,2.3525202,0.83472395,1.517796,0.6931474,0.5,0.5,0.5,0.8782293,0.69314724
400,2.2952535,0.7806084,1.5146451,0.6931474,0.5,0.5,0.5,0.88603973,0.69314724
401,2.352018,0.83992964,1.5120889,0.6931474,0.5,0.5,0.5,0.8811432,0.69314724
402,2.3824854,0.88257307,1.4999117,0.6931474,0.5,0.5,0.5,0.91544306,0.69314724
403,2.3589976,0.8600676,1.4989301,0.6931474,0.5,0.5,0.5,0.93530667,0.69314724
404,2.385211,0.8841828,1.501028,0.6931474,0.5,0.5,0.5,0.8631131,0.69314724
405,2.3973515,0.90917933,1.4881722,0.6931474,0.5,0.5,0.5,0.9006213,0.69314724
406,2.3496075,0.8634433,1.4861637,0.6931474,0.5,0.5,0.5,0.8948377,0.69314724
407,2.36539,0.8855569,1.4798335,0.6931474,0.5,0.5,0.5,0.8188483,0.69314724
408,2.276864,0.7927042,1.4841594,0.6931474,0.5,0.5,0.5,0.91082335,0.69314724
409,2.430088,0.95577186,1.474316,0.6931474,0.5,0.5,0.5,0.83202946,0.69314724
410,2.305541,0.83365804,1.4718833,0.6931474,0.5,0.5,0.5,0.85453427,0.69314724
411,2.2481687,0.7742877,1.4738814,0.6931474,0.5,0.5,0.5,0.9082138,0.69314724
412,2.259966,0.7825938,1.4773726,0.6931474,0.5,0.5,0.5,0.8268029,0.69314724
413,2.3129292,0.84712976,1.4657992,0.6931474,0.5,0.5,0.5,0.829796,0.69314724
414,2.154635,0.69618857,1.4584465,0.6931474,0.5,0.5,0.5,0.8366009,0.69314724
415,2.156372,0.6923795,1.4639924,0.6931474,0.5,0.5,0.5,0.77737534,0.69314724
416,2.238871,0.77529305,1.463578,0.6931474,0.5,0.5,0.5,0.88224375,0.69314724
417,2.2904537,0.8342484,1.4562052,0.6931474,0.5,0.5,0.5,0.77101254,0.69314724
418,2.3476417,0.8960377,1.4516044,0.6931474,0.5,0.5,0.5,0.84573376,0.69314724
419,2.170059,0.7241718,1.445887,0.6931474,0.5,0.5,0.5,0.7985865,0.69314724
420,2.141635,0.6955831,1.4460521,0.6931474,0.5,0.5,0.5,0.795064,0.69314724
421,2.1461735,0.7022316,1.4439418,0.6931474,0.5,0.5,0.5,0.8146755,0.69314724
422,2.169864,0.72713256,1.442731,0.6931474,0.5,0.5,0.5,0.795828,0.69314724
423,2.1912863,0.74975914,1.4415267,0.6931474,0.5,0.5,0.5,0.81770086,0.69314724
424,2.2423127,0.80885714,1.4334553,0.6931474,0.5,0.5,0.5,0.7670565,0.69314724
425,2.0951862,0.65946984,1.4357164,0.6931474,0.5,0.5,0.5,0.79705155,0.69314724
426,2.255604,0.82418066,1.4314233,0.6931474,0.5,0.5,0.5,0.7763944,0.69314724
427,2.1882856,0.7630766,1.4252092,0.6931474,0.5,0.5,0.5,0.7982954,0.69314724
428,2.2177138,0.8004949,1.4172188,0.6931474,0.5,0.5,0.5,0.69592035,0.69314724
429,2.1413348,0.7300859,1.4112489,0.6931474,0.5,0.5,0.5,0.7745875,0.69314724
430,2.1271415,0.7171821,1.4099591,0.6931474,0.5,0.5,0.5,0.81800985,0.69314724
431,2.1418784,0.72925645,1.4126217,0.6931474,0.5,0.5,0.5,0.70457566,0.69314724
432,2.1676185,0.76003236,1.4075857,0.6931474,0.5,0.5,0.5,0.70432305,0.69314724
433,2.216011,0.8234929,1.3925178,0.6931474,0.5,0.5,0.5,0.779361,0.69314724
434,2.1268976,0.73271674,1.3941807,0.6931474,0.5,0.5,0.5,0.75917923,0.69314724
435,2.143348,0.75459814,1.3887497,0.6931474,0.5,0.5,0.5,0.8062933,0.69314724
436,2.0751646,0.68697655,1.3881878,0.6931474,0.5,0.5,0.5,0.7228234,0.69314724
437,2.1224246,0.7436022,1.3788223,0.6931474,0.5,0.5,0.5,0.8028242,0.69314724
438,2.1426263,0.76198506,1.3806415,0.6931474,0.5,0.5,0.5,0.7226517,0.69314724
439,2.0449033,0.6660428,1.3788606,0.6931474,0.5,0.5,0.5,0.7556182,0.69314724
440,2.04457,0.6667669,1.3778033,0.6931474,0.5,0.5,0.5,0.7658183,0.69314724
441,2.1447897,0.77222526,1.3725644,0.6931474,0.5,0.5,0.5,0.7523542,0.69314724
442,2.1106594,0.736531,1.3741282,0.6931474,0.5,0.5,0.5,0.7302677,0.69314724
443,2.1434927,0.77446777,1.3690251,0.6931474,0.5,0.5,0.5,0.7209023,0.69314724
444,2.0198548,0.6519372,1.3679171,0.6931474,0.5,0.5,0.5,0.696288,0.69314724
445,2.0975358,0.73073024,1.3668056,0.6931474,0.5,0.5,0.5,0.72338974,0.69314724
446,2.0452442,0.6839173,1.3613272,0.6931474,0.5,0.5,0.5,0.69567925,0.69314724
447,2.020157,0.65577805,1.3643788,0.6931474,0.5,0.5,0.5,0.6939392,0.69314724
448,2.1371088,0.77432394,1.362785,0.6931474,0.5,0.5,0.5,0.6836184,0.69314724
449,2.0301125,0.67501044,1.3551021,0.6931474,0.5,0.5,0.5,0.752516,0.69314724
450,1.9919182,0.6432528,1.3486654,0.6931474,0.5,0.5,0.5,0.6930879,0.69314724
451,1.9432527,0.59112585,1.3521264,0.6931474,0.5,0.5,0.5,0.69826305,0.69314724
452,2.0209599,0.6703654,1.3505948,0.6931474,0.5,0.5,0.5,0.66473484,0.69314724
453,2.023942,0.6795839,1.3443581,0.6931474,0.5,0.5,0.5,0.69718885,0.69314724
454,1.9932601,0.65290093,1.3403592,0.6931474,0.5,0.5,0.5,0.6784028,0.69314724
455,2.0210128,0.6817567,1.3392562,0.6931474,0.5,0.5,0.5,0.71201026,0.69314724
456,2.0811572,0.7443869,1.3367698,0.6931474,0.5,0.5,0.5,0.7026515,0.69314724
457,2.019235,0.69013923,1.3290955,0.6931474,0.5,0.5,0.5,0.67132443,0.69314724
458,1.9967419,0.6672552,1.3294865,0.6931474,0.5,0.5,0.5,0.6522118,0.69314724
459,1.9963706,0.6686091,1.3277615,0.6931474,0.5,0.5,0.5,0.6313646,0.69314724
460,2.0069914,0.6857055,1.321286,0.6931474,0.5,0.5,0.5,0.7363186,0.69314724
461,1.9524841,0.62554646,1.3269371,0.6931474,0.5,0.5,0.5,0.70744383,0.69314724
462,1.9178665,0.5906346,1.3272316,0.6931474,0.5,0.5,0.5,0.6711916,0.69314724
463,1.9905394,0.6652939,1.3252455,0.6931474,0.5,0.5,0.5,0.64747995,0.69314724
464,2.0373564,0.7252794,1.3120773,0.6931474,0.5,0.5,0.5,0.7017777,0.69314724
465,1.9535315,0.638757,1.3147748,0.6931474,0.5,0.5,0.5,0.6673861,0.69314724
466,1.9304315,0.6167433,1.3136878,0.6931474,0.5,0.5,0.5,0.6430373,0.69314724
467,1.9397583,0.63055384,1.3092045,0.6931474,0.5,0.5,0.5,0.6161822,0.69314724
468,1.9183649,0.6122617,1.3061029,0.6931474,0.5,0.5,0.5,0.6453881,0.69314724
469,1.8894731,0.57983816,1.309635,0.6931474,0.5,0.5,0.5,0.6618563,0.69314724
470,1.8993126,0.5884081,1.3109045,0.6931474,0.5,0.5,0.5,0.63144284,0.69314724
471,1.9303812,0.6248098,1.3055713,0.6931474,0.5,0.5,0.5,0.6684567,0.69314724
472,1.929991,0.62636256,1.3036287,0.6931474,0.5,0.5,0.5,0.64141005,0.69314724
473,1.9158827,0.61574304,1.3001398,0.6931474,0.5,0.5,0.5,0.6305539,0.69314724
474,1.9072446,0.6165117,1.2907329,0.6931474,0.5,0.5,0.5,0.6461994,0.69314724
475,1.918431,0.6253365,1.2930943,0.6931474,0.5,0.5,0.5,0.6368205,0.69314724
476,1.8590233,0.57181364,1.28721,0.6931474,0.5,0.5,0.5,0.5908321,0.69314724
477,1.8414397,0.55135804,1.2900817,0.6931474,0.5,0.5,0.5,0.62157166,0.69314724
478,1.8742398,0.5859497,1.2882895,0.6931474,0.5,0.5,0.5,0.64612365,0.69314724
479,1.8401304,0.55830044,1.2818298,0.6931474,0.5,0.5,0.5,0.57738924,0.69314724
480,1.8348639,0.5583877,1.2764763,0.6931474,0.5,0.5,0.5,0.6091655,0.69314724
481,1.8321804,0.555989,1.2761915,0.6931474,0.5,0.5,0.5,0.6493414,0.69314724
482,1.8883748,0.6150207,1.2733543,0.6931474,0.5,0.5,0.5,0.62354404,0.69314724
483,1.872303,0.60292876,1.2693741,0.6931474,0.5,0.5,0.5,0.59652156,0.69314724
484,1.8141911,0.5491227,1.2650682,0.6931474,0.5,0.5,0.5,0.5872096,0.69314724
485,2.0145195,0.76035506,1.2541646,0.6931474,0.5,0.5,0.5,0.6159734,0.69314724
486,1.8649286,0.6103211,1.2546078,0.6931474,0.5,0.5,0.5,0.6602536,0.69314724
487,1.9288837,0.6795948,1.2492887,0.6931474,0.5,0.5,0.5,0.61531866,0.69314724
488,1.8833911,0.6315951,1.251796,0.6931474,0.5,0.5,0.5,0.6318905,0.69314724
489,1.8535697,0.6047898,1.2487798,0.6931474,0.5,0.5,0.5,0.58127815,0.69314724
490,1.8825732,0.6338228,1.2487506,0.6931474,0.5,0.5,0.5,0.60567546,0.69314724
491,1.82749,0.57966244,1.2478274,0.6931474,0.5,0.5,0.5,0.58105415,0.69314724
492,1.797844,0.54856175,1.2492821,0.6931474,0.5,0.5,0.5,0.5855916,0.69314724
493,1.7836311,0.5301279,1.253503,0.6931474,0.5,0.5,0.5,0.62192047,0.69314724
494,1.7882503,0.538285,1.2499648,0.6931474,0.5,0.5,0.5,0.59657276,0.69314724
495,1.8137988,0.5668659,1.2469333,0.6931474,0.5,0.5,0.5,0.5395478,0.69314724
496,1.7757089,0.535196,1.2405132,0.6931474,0.5,0.5,0.5,0.5748887,0.69314724
497,1.8632705,0.6206,1.2426705,0.6931474,0.5,0.5,0.5,0.59537166,0.69314724
498,1.8086284,0.5722282,1.2363998,0.6931474,0.5,0.5,0.5,0.54706895,0.69314724
499,1.7939533,0.5596649,1.2342887,0.6931474,0.5,0.5,0.5,0.55349815,0.69314724
500,1.8021768,0.5651024,1.2370745,0.6931474,0.5,0.5,0.5,0.5467365,0.69314724
501,1.7647699,0.5322144,1.2325555,0.6931474,0.5,0.5,0.5,0.59209335,0.69314724
502,1.8128259,0.58302754,1.2297983,0.6931474,0.5,0.5,0.5,0.59509385,0.69314724
503,1.756747,0.53095245,1.2257941,0.6931474,0.5,0.5,0.5,0.58280754,0.69314724
504,1.837817,0.6142056,1.223612,0.6931474,0.5,0.5,0.5,0.5643054,0.69314724
505,1.6992748,0.48152378,1.2177509,0.6931474,0.5,0.5,0.5,0.5462855,0.69314724
506,1.8276209,0.6092548,1.2183663,0.6931474,0.5,0.5,0.5,0.5734976,0.69314724
507,1.7962942,0.582918,1.2133763,0.6931474,0.5,0.5,0.5,0.5456402,0.69314724
508,1.7776448,0.5666591,1.2109855,0.6931474,0.5,0.5,0.5,0.5367724,0.69314724
509,1.7143652,0.50087965,1.2134858,0.6931474,0.5,0.5,0.5,0.5663706,0.69314724
510,1.7060913,0.49254566,1.2135456,0.6931474,0.5,0.5,0.5,0.5667786,0.69314724
511,1.7344435,0.5212018,1.2132418,0.6931474,0.5,0.5,0.5,0.526388,0.69314724
512,1.7651995,0.5516468,1.2135528,0.6931474,0.5,0.5,0.5,0.54899645,0.69314724
513,1.7750112,0.5681916,1.2068194,0.6931474,0.5,0.5,0.5,0.53345644,0.69314724
514,1.7071496,0.5057697,1.2013803,0.6931474,0.5,0.5,0.5,0.50044346,0.69314724
515,1.7453386,0.54244715,1.2028916,0.6931474,0.5,0.5,0.5,0.52252644,0.69314724
516,1.7244606,0.5203103,1.2041502,0.6931474,0.5,0.5,0.5,0.5075179,0.69314724
517,1.6481798,0.4438701,1.2043096,0.6931474,0.5,0.5,0.5,0.5404868,0.69314724
518,1.6640412,0.46094155,1.2030996,0.6931474,0.5,0.5,0.5,0.4926003,0.69314724
519,1.7112575,0.5090654,1.2021917,0.6931474,0.5,0.5,0.5,0.5114351,0.69314724
520,1.6808766,0.488589,1.1922877,0.6931474,0.5,0.5,0.5,0.5201219,0.69314724
521,1.7322061,0.5431255,1.1890805,0.6931474,0.5,0.5,0.5,0.52068377,0.69314724
522,1.6593606,0.46789807,1.1914628,0.6931474,0.5,0.5,0.5,0.528409,0.69314724
523,1.6745555,0.48509315,1.1894622,0.6931474,0.5,0.5,0.5,0.50810105,0.69314724
524,1.6406206,0.4571671,1.1834534,0.6931474,0.5,0.5,0.5,0.49604446,0.69314724
525,1.6954393,0.51296294,1.1824764,0.6931474,0.5,0.5,0.5,0.5109912,0.69314724
526,1.6948379,0.51264685,1.1821913,0.6931474,0.5,0.5,0.5,0.45034084,0.69314724
527,1.6904069,0.5138228,1.1765842,0.6931474,0.5,0.5,0.5,0.50795907,0.69314724
528,1.6711035,0.49116448,1.1799387,0.6931474,0.5,0.5,0.5,0.5146145,0.69314724
529,1.6264523,0.4467395,1.1797125,0.6931474,0.5,0.5,0.5,0.50652647,0.69314724
530,1.6365284,0.4580742,1.1784546,0.6931474,0.5,0.5,0.5,0.49672008,0.69314724
531,1.6492174,0.47830868,1.1709086,0.6931474,0.5,0.5,0.5,0.5200161,0.69314724
532,1.6531389,0.48612073,1.1670178,0.6931474,0.5,0.5,0.5,0.54384863,0.69314724
533,1.6760269,0.50842553,1.1676012,0.6931474,0.5,0.5,0.5,0.509052,0.69314724
534,1.6864036,0.5255238,1.1608801,0.6931474,0.5,0.5,0.5,0.51057255,0.69314724
535,1.6390036,0.48040217,1.1586014,0.6931474,0.5,0.5,0.5,0.49906382,0.69314724
536,1.6686683,0.51336193,1.1553062,0.6931474,0.5,0.5,0.5,0.5142615,0.69314724
537,1.6121079,0.45711908,1.1549891,0.6931474,0.5,0.5,0.5,0.4988711,0.69314724
538,1.6120658,0.46126765,1.1507978,0.6931474,0.5,0.5,0.5,0.50305784,0.69314724
539,1.6814755,0.53560495,1.1458706,0.6931474,0.5,0.5,0.5,0.4853941,0.69314724
540,1.6164088,0.47233626,1.1440729,0.6931474,0.5,0.5,0.5,0.50240743,0.69314724
541,1.5603633,0.41501862,1.1453449,0.6931474,0.5,0.5,0.5,0.46944064,0.69314724
542,1.6331471,0.48050606,1.1526414,0.6931474,0.5,0.5,0.5,0.46379882,0.69314724
543,1.5924628,0.4434034,1.1490597,0.6931474,0.5,0.5,0.5,0.49751583,0.69314724
544,1.5593916,0.41198334,1.1474081,0.6931474,0.5,0.5,0.5,0.47286764,0.69314724
545,1.540038,0.3959757,1.1440624,0.6931474,0.5,0.5,0.5,0.44094014,0.69314724
546,1.5622742,0.41418797,1.1480862,0.6931474,0.5,0.5,0.5,0.472471,0.69314724
547,1.5414125,0.39065874,1.1507537,0.6931474,0.5,0.5,0.5,0.46001258,0.69314724
548,1.5901306,0.45032614,1.1398045,0.6931474,0.5,0.5,0.5,0.45009845,0.69314724
549,1.6152322,0.4760541,1.1391783,0.6931474,0.5,0.5,0.5,0.47569785,0.69314724
550,1.5373089,0.40210807,1.1352009,0.6931474,0.5,0.5,0.5,0.45364094,0.69314724
551,1.561949,0.4285002,1.133449,0.6931474,0.5,0.5,0.5,0.4788062,0.69314724
552,1.5463774,0.41375396,1.1326233,0.6931474,0.5,0.5,0.5,0.45071095,0.69314724
553,1.6037837,0.47116357,1.1326197,0.6931474,0.5,0.5,0.5,0.4348913,0.69314724
554,1.5300038,0.40018559,1.1298181,0.6931474,0.5,0.5,0.5,0.48933905,0.69314724
555,1.5283765,0.40490752,1.1234691,0.6931474,0.5,0.5,0.5,0.44538173,0.69314724
556,1.5619694,0.43433812,1.1276312,0.6931474,0.5,0.5,0.5,0.4903245,0.69314724
557,1.5439818,0.42544094,1.118541,0.6931474,0.5,0.5,0.5,0.45587975,0.69314724
558,1.5045228,0.3854852,1.1190376,0.6931474,0.5,0.5,0.5,0.42849827,0.69314724
559,1.5228717,0.40256947,1.1203027,0.6931474,0.5,0.5,0.5,0.46054164,0.69314724
560,1.5119611,0.3899309,1.1220298,0.6931474,0.5,0.5,0.5,0.43376717,0.69314724
561,1.5949937,0.48021263,1.1147813,0.6931474,0.5,0.5,0.5,0.460364,0.69314724
562,1.5612622,0.45462567,1.1066368,0.6931474,0.5,0.5,0.5,0.4452544,0.69314724
563,1.5583676,0.45544517,1.1029226,0.6931474,0.5,0.5,0.5,0.4405386,0.69314724
564,1.5124688,0.40778515,1.1046836,0.6931474,0.5,0.5,0.5,0.42579383,0.69314724
565,1.5598915,0.46217376,1.0977178,0.6931474,0.5,0.5,0.5,0.4315524,0.69314724
566,1.5126187,0.41206512,1.1005534,0.6931474,0.5,0.5,0.5,0.4042155,0.69314724
567,1.5102087,0.40460885,1.1056,0.6931474,0.5,0.5,0.5,0.41026363,0.69314724
568,1.50408,0.40056565,1.1035141,0.6931474,0.5,0.5,0.5,0.41561055,0.69314724
569,1.5538253,0.45308137,1.1007439,0.6931474,0.5,0.5,0.5,0.4304451,0.69314724
570,1.5179874,0.41951552,1.0984721,0.6931474,0.5,0.5,0.5,0.42460284,0.69314724
